case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,72,1.2399581589958162,3.6996130303305224e-05,9.249032575826306e-06,1,1,75211.015377016476,264537.61363740801,9420764.4468982052,0.57360488406199628,2.4131084575881902e-06,2.4131084575881902e-06,1.4245355080260432e-07,3.0512971535367864e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,73,1.2564853556485358,3.7489245588265768e-05,9.3723113970664419e-06,1,1,74334.538847979275,261923.62912642816,9420844.4419087917,0.58210176819818671,2.4121880804824275e-06,2.4121880804824275e-06,1.4245156173218137e-07,3.0319354351939566e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,74,1.2730125523012554,3.7982360873226304e-05,9.495590218306576e-06,1,1,73478.218986017164,259356.92749669094,9420922.1706422344,0.59035800275516992,2.4113002876550385e-06,2.4113002876550385e-06,1.4244962794036386e-07,3.0134600724324696e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,75,1.2895397489539751,3.8475476158186841e-05,9.6188690395467102e-06,1,1,72641.370005998353,256836.44290698919,9420997.7116419468,0.59838192464442419,2.4104435498618735e-06,2.4104435498618735e-06,1.4244774757677977e-07,2.9958145245941063e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,76,1.3060669456066947,3.8968591443147377e-05,9.7421478607868443e-06,1,1,71823.336791872192,254361.12621500093,9421071.1405639537,0.60618156451072658,2.4096164270161455e-06,2.4096164270161455e-06,1.4244591885367937e-07,2.9789468837005453e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,77,1.3225941422594145,3.9461706728107921e-05,9.8654266820269802e-06,1,1,71023.493207062609,251929.94626674749,9421142.5302556045,0.61376465506202671,2.4088175619917263e-06,2.4088175619917263e-06,1.424441400448481e-07,2.9628094121373189e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,78,1.3391213389121341,3.9954822013068457e-05,9.9887055032671143e-06,1,1,70241.240515277794,249541.89091350808,9421211.9508380909,0.62113863980653583,2.4080456749258188e-06,2.4080456749258188e-06,1.4244240948433511e-07,2.9473581345015645e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,79,1.3556485355648538,4.0447937298028994e-05,1.0111984324507248e-05,1,1,69476.00590287635,247195.96779660287,9421279.4697914124,0.62831068205054452,2.4072995579747729e-06,2.4072995579747729e-06,1.4244072556504147e-07,2.9325524763671821e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,80,1.3721757322175734,4.094105258298953e-05,1.0235263145747383e-05,1,1,68727.241095513396,244891.20493107254,9421345.1520408206,0.63528767405637798,2.4065780704823813e-06,2.4065780704823813e-06,1.4243908673720069e-07,2.918354943784253e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,81,1.388702928870293,4.1434167867950067e-05,1.0358541966987517e-05,1,1,67994.421062075038,242626.65111976059,9421409.0600437839,0.64207624625628568,2.4058801345237572e-06,2.4058801345237572e-06,1.4243749150678339e-07,2.9047308382717673e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,82,1.4052301255230129,4.1927283152910617e-05,1.0481820788227654e-05,1,1,67277.042799533345,240401.37622154682,9421471.2538768165,0.64868277645443839,2.4052047307916428e-06,2.4052047307916428e-06,1.4243593843384906e-07,2.8916480027985719e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,83,1.4217573221757325,4.2420398437871154e-05,1.0605099609467788e-05,1,1,66574.624193142881,238214.47129461064,9421531.7913216017,0.65511339895475895,2.4045508947954861e-06,2.4045508947954861e-06,1.4243442613086558e-07,2.8790765948912973e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,84,1.4382845188284521,4.291351372283169e-05,1.0728378430707923e-05,1,1,65886.702946210251,236065.04863598067,9421590.7279499061,0.66137401356208791,2.4039177133459475e-06,2.4039177133459475e-06,1.4243295326101355e-07,2.8669888835659267e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,85,1.4548117154811717,4.3406629007792227e-05,1.0851657251948057e-05,1,1,65212.835574958292,233952.24173058895,9421648.1172069777,0.66747029442356332,2.403304321300868e-06,2.403304321300868e-06,1.4243151853648876e-07,2.8553590672028247e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,86,1.4713389121338913,4.3899744292752763e-05,1.0974936073188191e-05,1,1,64552.596463721988,231875.20512582047,9421704.010493109,0.67340769867656802,2.4027098985504444e-06,2.4027098985504444e-06,1.4243012071681404e-07,2.8441631099007566e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,87,1.4878661087866112,4.4392859577713307e-05,1.1098214894428327e-05,1,1,63905.576976309385,229833.1142423795,9421758.4572431725,0.67919147488175047,2.4021336672216504e-06,2.4021336672216504e-06,1.4242875860716956e-07,2.8333785941551886e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,88,1.5043933054393308,4.4885974862673843e-05,1.1221493715668461e-05,1,1,63271.384619601704,227825.16513334884,9421811.5050039366,0.68482667122227026,2.4015748890837337e-06,2.4015748890837337e-06,1.4242743105674947e-07,2.8229845880014979e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,89,1.5209205020920504,4.537909014763438e-05,1.1344772536908595e-05,1,1,62649.642256232306,225850.57419919677,9421863.1995090712,0.69031814345799247,2.4010328631386985e-06,2.4010328631386985e-06,1.4242613695714995e-07,2.8129615249888951e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,90,1.5374476987447701,4.5872205432594917e-05,1.1468051358148729e-05,1,1,62039.987362609929,223908.57786706463,9421913.5847517643,0.69567056262705629,2.4005069233814286e-06,2.4005069233814286e-06,1.4242487524079326e-07,2.8032910955666361e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,91,1.5539748953974897,4.6365320717555453e-05,1.1591330179388863e-05,1,1,61442.071329340994,221998.43224113327,9421962.7030548956,0.70088842248873962,2.3999964367159593e-06,2.3999964367159593e-06,1.4242364487939187e-07,2.7939561486383719e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,92,1.5705020920502095,4.6858436002516003e-05,1.1714609000629001e-05,1,1,60855.558801489788,220119.41273029477,9422010.5951387305,0.70597604670392056,2.3995008010157217e-06,2.3995008010157217e-06,1.4242244488245483e-07,2.7849406021947256e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,93,1.5870292887029291,4.735155128747654e-05,1.1837887821869135e-05,1,1,60280.127056066791,218270.81365666975,9422057.3001861982,0.71093759575930171,2.3990194433164707e-06,2.3990194433164707e-06,1.424212742958376e-07,2.7762293620569733e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,94,1.6035564853556488,4.7844666572437076e-05,1.1961166643109269e-05,1,1,59715.465413752361,216451.94785148511,9422102.85590568,0.7157770736283493,2.3985518181311153e-06,2.3985518181311153e-06,1.4242013220033809e-07,2.7678082478967889e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,95,1.6200836820083684,4.8337781857397613e-05,1.2084445464349403e-05,1,1,59161.274683563352,214662.14624041703,9422147.2985914163,0.72049833417951992,2.3980974058778376e-06,2.3980974058778376e-06,1.4241901771033804e-07,2.7596639257775448e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,96,1.6366108786610882,4.8830897142358156e-05,1.2207724285589539e-05,1,1,58617.266637637134,212900.75742194406,9422190.6631815378,0.72510508733256407,2.3976557114122767e-06,2.3976557114122767e-06,1.4241792997249081e-07,2.751783846558734e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,97,1.6531380753138079,4.9324012427318693e-05,1.2331003106829673e-05,1,1,58083.163514673113,211167.14724177273,9422232.983313784,0.72960090497066132,2.3972262626562945e-06,2.3972262626562945e-06,1.4241686816445544e-07,2.7441561895799517e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,98,1.6696652719665275,4.981712771227923e-05,1.2454281928069807e-05,1,1,57558.697549804958,209460.69836554053,9422274.2913789582,0.73398922661120392,2.396808609315772e-06,2.396808609315772e-06,1.4241583149367634e-07,2.7367698111044346e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,99,1.6861924686192471,5.0310242997239766e-05,1.2577560749309942e-05,1,1,57043.610529778183,207780.80985180533,9422314.6185721979,0.73827336484641504,2.3964023216812613e-06,2.3964023216812613e-06,1.4241481919620841e-07,2.7296141970604017e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,100,1.7027196652719667,5.0803358282200303e-05,1.2700839570550076e-05,1,1,56537.653371686087,206126.89672656808,9422353.9949421007,0.74245651055538997,2.3960069895052707e-06,2.3960069895052707e-06,1.4241383053558614e-07,2.7226794196670128e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,101,1.7192468619246866,5.1296473567160853e-05,1.2824118391790213e-05,1,1,56040.585723275799,204498.38956172022,9422392.4494378138,0.7465417379012973,2.3956222209501949e-06,2.3956222209501949e-06,1.4241286480173686e-07,2.7159560975820614e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,102,1.7357740585774062,5.1789588852121389e-05,1.2947397213030347e-05,1,1,55552.17558475383,202894.73405722756,9422430.0099541154,0.75053200911480122,2.3952476416027769e-06,2.3952476416027769e-06,1.4241192130993541e-07,2.7094353592376058e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,103,1.7523012552301258,5.2282704137081926e-05,1.3070676034270481e-05,1,1,55072.198949313199,201315.39062982466,9422466.7033745851,0.75443017907532928,2.3948828935492016e-06,2.3948828935492016e-06,1.4241099939980121e-07,2.7031088090774265e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,104,1.7688284518828454,5.2775819422042463e-05,1.3193954855510616e-05,1,1,54600.439462645503,199759.83400726505,9422502.5556129273,0.75823899969626429,2.3945276345076093e-06,2.3945276345076093e-06,1.4241009843433451e-07,2.6969684964258173e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,105,1.7853556485355651,5.3268934707002999e-05,1.331723367675075e-05,1,1,54136.68809923606,198227.55283003912,9422537.5916525219,0.76196112412234074,2.3941815370131804e-06,2.3941815370131804e-06,1.4240921779899208e-07,2.6910068867566418e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,106,1.8018828451882849,5.3762049991963543e-05,1.3440512497990886e-05,1,1,53680.742855201694,196718.04926027602,9422571.8355842754,0.7655991107463801,2.3938442876527131e-06,2.3938442876527131e-06,1.4240835690079999e-07,2.685216835147008e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,107,1.8184100418410045,5.4255165276924079e-05,1.356379131923102e-05,1,1,53232.408456259567,195230.83859926322,9422605.3106428087,0.76915542705020956,2.3935155863449517e-06,2.3935155863449517e-06,1.424075151675031e-07,2.6795915617283381e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,108,1.8349372384937241,5.4748280561884616e-05,1.3687070140471154e-05,1,1,52791.496080204088,193765.44891253204,9422638.0392411128,0.7726324532823603,2.3931951456637319e-06,2.3931951456637319e-06,1.4240669204674911e-07,2.6741246289571743e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,109,1.8514644351464438,5.5241395846845152e-05,1.3810348961711288e-05,1,1,52357.823092982107,192321.42066442297,9422670.0430036746,0.7760324859740434,2.3928826902009972e-06,2.3928826902009972e-06,1.4240588700530692e-07,2.6688099205565741e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,110,1.8679916317991634,5.5734511131805689e-05,1.3933627782951422e-05,1,1,51931.212797528846,190898.30636040901,9422701.342798166,0.77935774130256341,2.392577955966963e-06,2.392577955966963e-06,1.4240509952831666e-07,2.6636416219803668e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,111,1.8845188284518832,5.6227626416766239e-05,1.405690660419156e-05,1,1,51511.494194885461,189495.67019928154,9422731.9587657694,0.78261035831000858,2.3922806898251364e-06,2.3922806898251364e-06,1.4240432911857165e-07,2.6586142022805084e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,112,1.9010460251046029,5.6720741701726776e-05,1.4180185425431694e-05,1,1,51098.501756544749,188113.08773347677,9422761.9103501644,0.78579240197968636,2.3919906489596346e-06,2.3919906489596346e-06,1.424035752958297e-07,2.6537223972557065e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,113,1.9175732217573225,5.7213856986687312e-05,1.4303464246671828e-05,1,1,50692.075207642345,186750.14553878695,9422791.2163252681,0.78890586618104697,2.3917076003728609e-06,2.3917076003728609e-06,1.4240283759615359e-07,2.6489611937812868e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,114,1.9341004184100421,5.7706972271647849e-05,1.4426743067911962e-05,1,1,50292.059320561842,185406.44089307316,9422819.8948217686,0.79195267648556555,2.3914313204116925e-06,2.3914313204116925e-06,1.4240211557127917e-07,2.6443258152240097e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,115,1.9506276150627617,5.8200087556608385e-05,1.4550021889152096e-05,1,1,49898.303717853487,184081.58146359661,9422847.9633524921,0.79493469285983276,2.3911615943199746e-06,2.3911615943199746e-06,1.424014087880095e-07,2.6398117078543809e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,116,1.9671548117154816,5.8693202841568929e-05,1.4673300710392232e-05,1,1,49510.662684680756,182775.18500316108,9422875.4388366956,0.79785371224396084,2.3908982158161398e-06,2.3908982158161398e-06,1.4240071682763482e-07,2.6354145281788988e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,117,1.9836820083682012,5.9186318126529465e-05,1.4796579531632366e-05,1,1,49128.994989526967,181486.87905496915,9422902.3376232907,0.80071147101697659,2.390640986693857e-06,2.390640986693857e-06,1.4240003928537645e-07,2.6311301311206741e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,118,2.0002092050209206,5.9679433411489995e-05,1.4919858352872499e-05,1,1,48753.163713376751,180216.30066638422,9422928.6755130608,0.80350964735492836,2.3903897164446969e-06,2.3903897164446969e-06,1.4239937576985447e-07,2.6269545589841436e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,119,2.0167364016736404,6.0172548696450538e-05,1.5043137174112635e-05,1,1,48383.036086439104,178963.09611035441,9422954.46777994,0.80624986349033789,2.3901442219011346e-06,2.3901442219011346e-06,1.4239872590257693e-07,2.6228840311406072e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,120,2.0332635983263598,6.0665663981411075e-05,1.5166415995352769e-05,1,1,48018.483332435615,177726.92061574181,9422979.7291913535,0.80893368787088393,2.3899043268989044e-06,2.3899043268989044e-06,1.4239808931745104e-07,2.6189149343847463e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,121,2.0497907949790797,6.1158779266371618e-05,1.5289694816592905e-05,1,1,47659.380519568105,176507.4381055049,9423004.4740277063,0.81156263722868016,2.389669861957201e-06,2.389669861957201e-06,1.4239746566031451e-07,2.6150438139092907e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,122,2.0663179916317991,6.1651894551332148e-05,1.5412973637833037e-05,1,1,47305.606418405674,175304.32094273288,9423028.7161010224,0.81413817855882642,2.3894406639760248e-06,2.3894406639760248e-06,1.4239685458848644e-07,2.6112673648527666e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,123,2.0828451882845189,6.2145009836292692e-05,1.5536252459073173e-05,1,1,46957.043365780235,174117.24968443764,9423052.4687727876,0.81666173101366268,2.3892165759492842e-06,2.3892165759492842e-06,1.4239625577033676e-07,2.6075824243787377e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,124,2.0993723849372388,6.2638125121253235e-05,1.5659531280313309e-05,1,1,46613.57713473968,172945.91284291068,9423075.7449710611,0.81913466771959775,2.3889974466929324e-06,2.3889974466929324e-06,1.4239566888487389e-07,2.6039859642480984e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,125,2.1158995815899582,6.3131240406213765e-05,1.5782810101553441e-05,1,1,46275.096810174735,171790.00665426193,9423098.557206817,0.82155831751157782,2.3887831305872042e-06,2.3887831305872042e-06,1.4239509362134885e-07,2.6004750838485503e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,126,2.132426778242678,6.3624355691174308e-05,1.5906088922793577e-05,1,1,45941.494669712883,170649.23485462065,9423120.9175896347,0.82393396659920282,2.3885734873320441e-06,2.3885734873320441e-06,1.4239452967887656e-07,2.5970470036508658e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,127,2.1489539748953974,6.4117470976134838e-05,1.6029367744033709e-05,1,1,45612.666069783634,169523.30846236832,9423142.8378427029,0.82626286015990824,2.3883683817150562e-06,2.3883683817150562e-06,1.4239397676607199e-07,2.5936990590577536e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,128,2.1654811715481173,6.4610586261095381e-05,1.6152646565273845e-05,1,1,45288.509336471689,168411.94556822511,9423164.3293172102,0.82854620386599565,2.388167683391173e-06,2.388167683391173e-06,1.4239343460070167e-07,2.5904286946239362e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,129,2.1820083682008371,6.5103701546055925e-05,1.6275925386513981e-05,1,1,44968.925661062953,167314.87113108102,9423185.4030061159,0.8307851653476257,2.3879712666734581e-06,2.3879712666734581e-06,1.4239290290934933e-07,2.5872334586163461e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,130,2.1985355648535565,6.5596816831016454e-05,1.6399204207754114e-05,1,1,44653.818999803756,166231.81678024511,9423206.0695573743,0.8329808755962671,2.3877790103342453e-06,2.3877790103342453e-06,1.4239238142709519e-07,2.584110997893734e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,131,2.2150627615062763,6.6089932115976998e-05,1.6522483028994249e-05,1,1,44343.09597804142,165162.52062487465,9423226.3392865714,0.83513443030657297,2.387590797416258e-06,2.387590797416258e-06,1.4239186989720853e-07,2.5810590530868291e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,132,2.2315899581589957,6.6583047400937528e-05,1.6645761850234382e-05,1,1,44036.665798195507,164106.72706790693,9423246.2221890762,0.837246891166465,2.3874065150529466e-06,2.3874065150529466e-06,1.4239136807085233e-07,2.5780754540519304e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,133,2.2481171548117156,6.7076162685898071e-05,1.6769040671474518e-05,1,1,43734.440151391784,163064.18662707653,9423265.7279516719,0.83931928709216419,2.387226054297525e-06,2.387226054297525e-06,1.4239087570680028e-07,2.5751581155875293e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,134,2.2646443514644354,6.7569277970858614e-05,1.6892319492714654e-05,1,1,43436.333133070482,162034.65576072183,9423284.8659637105,0.84135261541274953,2.3870493099605258e-06,2.3870493099605258e-06,1.4239039257116489e-07,2.5723050333908446e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,135,2.2811715481171548,6.8062393255819158e-05,1.7015598313954789e-05,1,1,43142.261161563205,161017.89669981482,9423303.6453278158,0.84334784300609411,2.3868761804549109e-06,2.3868761804549109e-06,1.4238991843713667e-07,2.5695142802430631e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,136,2.2976987447698747,6.8555508540779701e-05,1.7138877135194925e-05,1,1,42852.142900333034,160013.67728449314,9423322.0748701468,0.84530590738908462,2.3867065676488177e-06,2.3867065676488177e-06,1.4238945308473376e-07,2.566784002404348e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,exact,E_y,1,1,137,2.3142259414225941,6.9048623825740231e-05,1.7262155956435058e-05,1,1,42565.89918296742,159021.77080643273,9423340.1631502509,0.84722771776344818,2.3865403767250927e-06,2.3865403767250927e-06,1.4238899630056139e-07,2.5641124162092517e-06
