case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,45,2.429113924050633,4.3453310874147805e-06,1.0863327718536951e-06,1,1,1356521.5764498594,2573058.9643772626,8964689.4195096381,0.82854868589054387,1.4508322965954055e-07,1.4508322965954055e-07,1.5298428454238472e-07,1.5298428454238472e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,46,2.4753164556962024,4.4279806886084433e-06,1.1069951721521108e-06,1,1,1332758.3728286079,2530827.0902281199,8980262.1882006861,0.83421157913737098,1.4498574758262762e-07,1.4498574758262762e-07,1.5259985884303725e-07,1.5259985884303725e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,47,2.5215189873417723,4.5106302898021069e-06,1.1276575724505267e-06,1,1,1309812.4843869158,2489928.7934941403,8995058.9474931881,0.83960138989859945,1.4489343465367646e-07,1.4489343465367646e-07,1.5223631848536523e-07,1.5223631848536523e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,48,2.5677215189873417,4.5932798909957696e-06,1.1483199727489424e-06,1,1,1287642.5180753407,2450303.9984082049,9009130.1839208435,0.84473515598811733,1.4480592909776691e-07,1.4480592909776691e-07,1.5189215515517196e-07,1.5189215515517196e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,49,2.6139240506329111,4.6759294921894324e-06,1.1689823730473581e-06,1,1,1266209.8246177279,2411895.9982722178,9022522.3736693654,0.84962863099921337,1.4472290045739059e-07,1.4472290045739059e-07,1.5156599571840679e-07,1.5156599571840679e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,50,2.660126582278481,4.758579093383096e-06,1.189644773345774e-06,1,1,1245478.2753615018,2374651.2427263148,9035278.3549166415,0.85429639594905205,1.4464404637457567e-07,1.4464404637457567e-07,1.5125658783896361e-07,1.5125658783896361e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,51,2.7063291139240504,4.8412286945767587e-06,1.2103071736441897e-06,1,1,1225414.0605020593,2338519.1382609261,9047437.6610240042,0.85875196013085564,1.4456908975442668e-07,1.4456908975442668e-07,1.5096278735718807e-07,1.5096278735718807e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,52,2.7525316455696203,4.9238782957704223e-06,1.2309695739426056e-06,1,1,1205985.5063380913,2303451.8614845518,9059036.819117697,0.86300785229187071,1.4449777625901024e-07,1.4449777625901024e-07,1.506835471869425e-07,1.506835471869425e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,53,2.7987341772151897,5.0065278969640851e-06,1.2516319742410213e-06,1,1,1187162.909501364,2269404.1845194967,9070109.6180472877,0.86707570314193494,1.4442987208811511e-07,1.4442987208811511e-07,1.5041790752537086e-07,1.5041790752537086e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,54,2.8449367088607596,5.0891774981577487e-06,1.2722943745394372e-06,1,1,1168918.3863572602,2236333.3119202489,9080687.3491953257,0.87096632008339847,1.4436516200978737e-07,1.4436516200978737e-07,1.5016498720079591e-07,1.5016498720079591e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,55,2.891139240506329,5.1718270993514114e-06,1.2929567748378529e-06,1,1,1151225.7359792111,2204198.7284531929,9090799.023194205,0.87468975496093837,1.4430344760884839e-07,1.4430344760884839e-07,1.4992397600960499e-07,1.4992397600960499e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,56,2.9373417721518984,5.2544767005450742e-06,1.3136191751362685e-06,1,1,1134060.3153010271,2172962.0570971873,9100471.5652255919,0.87825536554106232,1.4424454572614697e-07,1.4424454572614697e-07,1.4969412791476305e-07,1.4969412791476305e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,57,2.9835443037974683,5.3371263017387378e-06,1.3342815754346844e-06,1,1,1117398.925198467,2142586.926607722,9109729.9912620485,0.88167187135767022,1.4418828706503768e-07,1.4418828706503768e-07,1.4947475499657104e-07,1.4947475499657104e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,58,3.0297468354430377,5.4197759029324005e-06,1.3549439757331001e-06,1,1,1101219.7064091107,2113038.8480496742,9118597.5673155691,0.88494740448717135,1.4413451494484945e-07,1.4413451494484945e-07,1.492652220619626e-07,1.492652220619626e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,59,3.0759493670886076,5.5024255041260641e-06,1.375606376031516e-06,1,1,1085502.0443086352,2084285.0996781397,9127095.9535257295,0.88808955576114157,1.4408308418378738e-07,1.4408308418378738e-07,1.4906494183125314e-07,1.4906494183125314e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,60,3.122151898734177,5.5850751053197269e-06,1.3962687763299317e-06,1,1,1070226.4816837602,2056294.6196218645,9135245.334692508,0.89110541686574796,1.4403386009608607e-07,1.4403386009608607e-07,1.4887337063262708e-07,1.4887337063262708e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,61,3.1683544303797468,5.6677247065133905e-06,1.4169311766283476e-06,1,1,1055374.6387281893,2029037.9058118383,9143064.5386824384,0.89400161873327777,1.4398671759018792e-07,1.4398671759018792e-07,1.4869000454372819e-07,1.4869000454372819e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,62,3.2145569620253163,5.7503743077070532e-06,1.4375935769267633e-06,1,1,1040929.1395745412,2002486.9226599061,9150571.1439650003,0.89678436658561245,1.4394154035643345e-07,1.4394154035643345e-07,1.4851437592794708e-07,1.4851437592794708e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,63,3.2607594936708861,5.8330239089007168e-06,1.4582559772251792e-06,1,1,1026873.5447475018,1976615.0140161943,9157781.5773945898,0.89945947195231246,1.438982201342073e-07,1.438982201342073e-07,1.4834605031978482e-07,1.4834605031978482e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,64,3.3069620253164556,5.9156735100943796e-06,1.4789183775235949e-06,1,1,1013192.2889937578,1951396.8219501404,9164711.20323007,0.90203238195322388,1.4385665604975793e-07,1.4385665604975793e-07,1.4818462361944357e-07,1.4818462361944357e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,65,3.353164556962025,5.9983231112880423e-06,1.4995807778220106e-06,1,1,999870.62399134855,1926808.2109470286,9171374.4042706341,0.9045082061045201,1.4381675401696134e-07,1.4381675401696134e-07,1.480297195619513e-07,1.480297195619513e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,66,3.3993670886075948,6.0809727124817051e-06,1.5202431781204263e-06,1,1,986894.56550218957,1902826.1971294959,9177784.6558907796,0.90689174088086277,1.4377842619426975e-07,1.4377842619426975e-07,1.4788098743039481e-07,1.4788098743039481e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,67,3.4455696202531643,6.1636223136753678e-06,1.540905578418842e-06,1,1,974250.84456985421,1879428.8821470272,9183954.5936710052,0.90918749224236672,1.4374159049187686e-07,1.4374159049187686e-07,1.477380999866219e-07,1.477380999866219e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,68,3.4917721518987341,6.2462719148690314e-06,1.5615679787172579e-06,1,1,961926.86240581889,1856595.3914067941,9189896.0752444528,0.91139969631349593,1.4370617012384163e-07,1.4370617012384163e-07,1.4760075159603826e-07,1.4760075159603826e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,69,3.5379746835443036,6.3289215160626942e-06,1.5822303790156735e-06,1,1,949910.64864393196,1834305.8163216005,9195620.2369174566,0.91353233838374648,1.436720932005285e-07,1.436720932005285e-07,1.4746865652579841e-07,1.4746865652579841e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,70,3.5841772151898734,6.4115711172563578e-06,1.6028927793140894e-06,1,1,938190.82267498935,1812541.1602946138,9201137.5455587301,0.91558917038146004,1.4363929235725863e-07,1.4363929235725863e-07,1.4734154739826088e-07,1.4734154739826088e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,71,3.6303797468354428,6.4942207184500205e-06,1.6235551796125051e-06,1,1,926756.55779728037,1791283.2881869106,9206457.8461993895,0.91757372695689798,1.4360770441552126e-07,1.4360770441552126e-07,1.4721917378372399e-07,1.4721917378372399e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,72,3.6765822784810127,6.5768703196436841e-06,1.644217579910921e-06,1,1,915597.54794889688,1770514.8790011127,9211590.4057458993,0.91948934029947882,1.4357727007351827e-07,1.4357727007351827e-07,1.4710130091811573e-07,1.4710130091811573e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,73,3.7227848101265821,6.6595199208373469e-06,1.6648799802093367e-06,1,1,904703.97680678312,1750219.381567854,9216543.9531604517,0.92133915379957221,1.4354793362316183e-07,1.4354793362316183e-07,1.4698770853313558e-07,1.4698770853313558e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,74,3.7689873417721516,6.7421695220310097e-06,1.6855423805077524e-06,1,1,894066.48905985197,1730380.97302267,9221326.7164299935,0.92312613465561022,1.4351964269096787e-07,1.4351964269096787e-07,1.468781897876616e-07,1.468781897876616e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,75,3.8151898734177214,6.8248191232246733e-06,1.7062047808061683e-06,1,1,883676.16367707658,1710984.519871234,9225946.4566143155,0.92485308551818546,1.4349234800055183e-07,1.4349234800055183e-07,1.467725502904446e-07,1.467725502904446e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,76,3.8613924050632908,6.907468724418336e-06,1.726867181104584e-06,1,1,873524.48901502299,1692015.5414696564,9230410.4992313553,0.92652265525285671,1.434660031546971e-07,1.434660031546971e-07,1.4667060720528172e-07,1.4667060720528172e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,77,3.9075949367088607,6.9901183256119996e-06,1.7475295814029999e-06,1,1,863603.33961488307,1673460.1757497201,9234725.7632151693,0.92813734889672261,1.4344056443515754e-07,1.4344056443515754e-07,1.465721884307569e-07,1.465721884307569e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,78,3.9537974683544301,7.0727679268056624e-06,1.7681919817014156e-06,1,1,853904.95456102921,1655305.1470389278,9238898.7876568288,0.92969953687597573,1.4341599061857078e-07,1.4341599061857078e-07,1.4647713184752181e-07,1.4647713184752181e-07
SG-006g,SG-006g,rectangular,default,E_y_2_1,exact,E_y,2,1,79,4,7.155417527999326e-06,1.7888543819998315e-06,1,1,844421.91727470001,1637537.7358228099,9242935.7565216646,0.93121146354674833,1.433922428069983e-07,1.433922428069983e-07,1.4638528462675943e-07,1.4638528462675943e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,0,0.34999999999999998,6.2609903369994103e-07,1.5652475842498526e-07,0,1,6776935.3236336652,6211089.0308199059,2078932.4857530058,-0.71241877374857787,5.4064562914296835e-07,5.4064562914296835e-07,3.0470822918535962e-07,3.0470822918535962e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,1,0.39620253164556962,7.087486348936041e-07,1.7718715872340103e-07,0,1,6513794.7361992244,6042163.9892950449,3144705.4028849392,-0.59960347610604892,3.8018416394985033e-07,3.8018416394985033e-07,2.7906978315402773e-07,2.7906978315402773e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,2,0.44240506329113921,7.9139823608726717e-07,1.9784955902181679e-07,0,1,6190613.3051756397,5872420.4314925782,4002177.5062302183,-0.47541911224714906,3.0117846743387378e-07,3.0117846743387378e-07,2.5938875222727617e-07,2.5938875222727617e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,3,0.4886075949367088,8.7404783728093024e-07,2.1851195932023256e-07,0,1,5843824.899712787,5704186.9904418737,4705146.2176402956,-0.35138220277742316,2.5651372139347249e-07,2.5651372139347249e-07,2.4390046009053415e-07,2.4390046009053415e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,4,0.53481012658227844,9.5669743847459331e-07,2.3917435961864833e-07,0,1,5501000.695363,5539148.2052367898,5280460.9760741629,-0.23496685405618714,2.2889220944159848e-07,2.2889220944159848e-07,2.3146003135870968e-07,2.3146003135870968e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,5,0.58101265822784809,1.0393470396682565e-06,2.5983675991706412e-07,0,1,5177025.2839891287,5378471.6595368199,5752989.781522369,-0.12931675716105245,2.1060132321905207e-07,2.1060132321905207e-07,2.2129491977564453e-07,2.2129491977564453e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,6,0.62721518987341773,1.1219966408619197e-06,2.8049916021547991e-07,0,1,4877842.7933192393,5222923.7542090826,6144441.1260249149,-0.03494083011028893,1.9781756291517426e-07,1.9781756291517426e-07,2.1286673181324065e-07,2.1286673181324065e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,7,0.67341772151898727,1.2046462420555826e-06,3.0116156051389566e-07,1,1,4604566.616392104,5072967.5299887545,6472202.5868085613,0.04885684617851304,1.8849149054721075e-07,1.8849149054721075e-07,2.057899729269181e-07,2.057899729269181e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,8,0.71962025316455691,1.2872958432492458e-06,3.2182396081231145e-07,1,1,4356056.930380078,4928841.5618517958,6749646.5453573419,0.12319259487697097,1.814502856043047e-07,1.814502856043047e-07,1.9978218488863295e-07,1.9978218488863295e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,9,0.76582278481012656,1.369945444442909e-06,3.4248636111072724e-07,1,1,4130274.3491550982,4790621.6439811029,6986931.9214327177,0.18924365538597021,1.7598419755279053e-07,1.7598419755279053e-07,1.946322329551443e-07,1.946322329551443e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,10,0.81202531645569609,1.4525950456365717e-06,3.6314876140914293e-07,1,1,3924936.0706214076,4658267.9816469476,7191790.8661544183,0.24810393123342006,1.7164277806980548e-07,1.7164277806980548e-07,1.9017951270804294e-07,1.9017951270804294e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,11,0.85822784810126573,1.5352446468302349e-06,3.8381116170755873e-07,1,1,3737814.7370739826,4531660.7199482564,7370158.1882884214,0.30073777049056521,1.6812835119893962e-07,1.6812835119893962e-07,1.8629995321354088e-07,1.8629995321354088e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,12,0.90443037974683538,1.6178942480238981e-06,4.0447356200597452e-07,1,1,3566861.8320973716,4410626.3551690914,7526640.1159892762,0.34797532167279699,1.6523730692914007e-07,1.6523730692914007e-07,1.8289637589693516e-07,1.8289637589693516e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,13,0.95063291139240502,1.7005438492175613e-06,4.2513596230439031e-07,1,1,3410247.1347911702,4294957.1556431688,7664854.6705493648,0.39052384944948471,1.6282620858999571e-07,1.6282620858999571e-07,1.7989171734105145e-07,1.7989171734105145e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,14,0.99683544303797456,1.7831934504112242e-06,4.4579836260280605e-07,1,1,3266359.4125638823,4184425.2943128925,7787677.4942259938,0.42898382324989676,1.6079140887792426e-07,1.6079140887792426e-07,1.7722417817980724e-07,1.7722417817980724e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,15,1.0430379746835441,1.8658430516048872e-06,4.6646076290122179e-07,1,1,3133790.4757507886,4078793.0190760596,7897420.108581936,0.46386513251838724,1.5905634176567055e-07,1.5905634176567055e-07,1.7484369370331374e-07,1.7484369370331374e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,16,1.089240506329114,1.9484926527985506e-06,4.8712316319963764e-07,1,1,3011313.3072513808,3977819.8759792051,7995960.2806442073,0.49560169205126181,1.5756334519941919e-07,1.5756334519941919e-07,1.7270932798037733e-07,1.7270932798037733e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,17,1.1354430379746834,2.0311422539922133e-06,5.0778556349805333e-07,1,1,2897859.3234245889,3881267.7533566002,8084838.3767518606,0.52456396268496874,1.5626825013930326e-07,1.5626825013930326e-07,1.7078732390363334e-07,1.7078732390363334e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,18,1.1816455696202532,2.1137918551858769e-06,5.2844796379646923e-07,1,1,2792497.0157839586,3788904.3233333202,8165329.390494178,0.55106943187933666,1.5513671025915646e-07,1.5513671025915646e-07,1.6904962607449979e-07,1.6904962607449979e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,19,1.2278481012658227,2.1964414563795397e-06,5.4911036409488492e-07,1,1,2694412.8396969307,3700505.3110608021,8238497.405588679,0.57539128709961063,1.5414165676118711e-07,1.5414165676118711e-07,1.6747274921425462e-07,1.6747274921425462e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,20,1.2740506329113923,2.2790910575732028e-06,5.6977276439330071e-07,1,1,2602894.5488422271,3615855.9115996333,8305237.2394749615,0.59776555981004298,1.5326149816804408e-07,1.5326149816804408e-07,1.6603690223838589e-07,1.6603690223838589e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,21,1.320253164556962,2.361740658766866e-06,5.904351646917165e-07,1,1,2517316.8677158323,3534751.5916791521,8366306.6273260219,0.61839700433613276,1.5247882419751561e-07,1.5247882419751561e-07,1.6472530369516828e-07,1.6472530369516828e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,22,1.3664556962025314,2.4443902599605288e-06,6.1109756499013219e-07,1,1,2437129.2692127633,3456998.4517159644,8422351.348630866,0.63746394195809064,1.5177945746298441e-07,1.5177945746298441e-07,1.6352364197537937e-07,1.6352364197537937e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,23,1.4126582278481012,2.5270398611541924e-06,6.3175996528854809e-07,1,1,2361845.5881537925,3382413.2774532828,8473925.0320043825,0.65512226285593966,1.5115174947672835e-07,1.5115174947672835e-07,1.6241964613434549e-07,1.6241964613434549e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,24,1.4588607594936707,2.6096894623478551e-06,6.5242236558696378e-07,1,1,2291035.2076496528,3310823.3764512427,8521504.9056524038,0.67150874353267809,1.5058605103872949e-07,1.5058605103872949e-07,1.6140274201134447e-07,1.6140274201134447e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,25,1.5050632911392405,2.6923390635415187e-06,6.7308476588537968e-07,1,1,2224315.5791524793,3242066.2691867901,8565504.4288322628,0.68674380732518714,1.500743089527397e-07,1.500743089527397e-07,1.6046377469307232e-07,1.6046377469307232e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,26,1.55126582278481,2.7749886647351815e-06,6.9374716618379537e-07,1,1,2161345.8671137746,3175989.2857732028,8606283.5015567727,0.70093383076211258,1.4960975550137859e-07,1.4960975550137859e-07,1.5959478299819849e-07,1.5959478299819849e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,27,1.5974683544303798,2.8576382659288451e-06,7.1440956648221127e-07,1,1,2101821.5393381086,3112449.1052805595,8644156.7774778884,0.71417307841375066,1.4918666688361691e-07,1.4918666688361691e-07,1.5878881506123643e-07,1.5878881506123643e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,28,1.6436708860759492,2.9402878671225078e-06,7.3507196678062696e-07,1,1,2045469.7519123289,3051311.2643712675,8679400.4788197782,0.72654533272726096,1.4880017351399471e-07,1.4880017351399471e-07,1.5803977661960398e-07,1.5803977661960398e-07
SG-006g,SG-006g,rectangular,default,E_x_2_1,exact,E_x,2,1,29,1.6898734177215187,3.0229374683161702e-06,7.5573436707904254e-07,1,1,1992045.4020042252,2992449.6542293057,8712258.0191969182,0.73812527247157211,1.4844610973911081e-07,1.4844610973911081e-07,1.573423054969978e-07,1.573423054969978e-07
