case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,69,2.3403361344537812,1.1115021935954356e-05,5.5575109679771781e-06,1,1,740962.79590658587,492292.1691341846,9382700.1532125976,0.54784420274309165,9.1241259022917384e-07,9.1241259022917384e-07,1.4270335303147724e-07,8.1436027636017026e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,70,2.3735294117647059,1.1272667668977768e-05,5.636333834488884e-06,1,1,732040.93564877706,486324.01670199481,9383711.6659197062,0.5586898885926288,9.0746199709555738e-07,9.0746199709555738e-07,1.4269486736222484e-07,8.1278769669331396e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,71,2.4067226890756301,1.1430313402001176e-05,5.7151567010005881e-06,1,1,723325.02488659509,480497.39336686209,9384687.6758443452,0.56915601328728549,9.0275922320847064e-07,9.0275922320847064e-07,1.4268668420483748e-07,8.1127951222328972e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,72,2.4399159663865544,1.1587959135024586e-05,5.7939795675122932e-06,1,1,714808.3897923578,474807.39698299859,9385629.7876837738,0.57925966843756393,8.9828707170723508e-07,8.9828707170723508e-07,1.4267878945736799e-07,8.0983216719049132e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,73,2.4731092436974786,1.1745604868047996e-05,5.8728024340239982e-06,1,1,706484.61252004164,469249.34452372883,9386539.519692054,0.58901702943626011,8.9402987595919545e-07,8.9402987595919545e-07,1.42671169821792e-07,8.0844235311807191e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,74,2.5063025210084033,1.1903250601071408e-05,5.9516253005357041e-06,1,1,698347.52198765147,463818.76033903612,9387418.308880005,0.59844341019767899,8.8997333373005218e-07,8.8997333373005218e-07,1.4266381275037282e-07,8.0710698809034952e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,75,2.5394957983193276,1.2060896334094816e-05,6.0304481670474082e-06,1,1,690391.18466921896,458511.36512888002,9388267.515893599,0.60755331455037187,8.8610436246208318e-07,8.8610436246208318e-07,1.4265670639608327e-07,8.058231980599215e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,76,2.5726890756302518,1.2218542067118227e-05,6.1092710335591133e-06,1,1,682609.89547012001,453323.0655791912,9389088.4295880627,0.61636048445794656,8.8241097258538924e-07,8.8241097258538924e-07,1.4264983956673735e-07,8.0458829995528355e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,77,2.6058823529411761,1.2376187800141637e-05,6.1880939000708183e-06,1,1,674998.1687491904,448249.94462580117,9389882.2713137604,0.6248779452310077,8.7888215629273324e-07,8.7888215629273324e-07,1.4264320168253674e-07,8.0339978639291399e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,78,2.6390756302521008,1.2533833533165048e-05,6.2669167665825242e-06,1,1,667550.72953034728,443288.25229622202,9390650.1989310589,0.63311804790623161,8.7550778961655444e-07,8.7550778961655444e-07,1.4263678273673818e-07,8.0225531181780419e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,79,2.672268907563025,1.2691479266188457e-05,6.3457396330942283e-06,1,1,660262.50493951584,438434.39710145281,9391393.3105697129,0.6410925089516698,8.7227854598759869e-07,8.7227854598759869e-07,1.4263057325920091e-07,8.0115267992223245e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,80,2.7054621848739493,1.2849124999211867e-05,6.4245624996059334e-06,1,1,653128.61588919419,433684.9379322374,9392112.6481490657,0.64881244746629563,8.6918581973260916e-07,8.6918581973260916e-07,1.4262456428256747e-07,8.000898322060515e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,81,2.738655462184874,1.3006770732235278e-05,6.5033853661176392e-06,1,1,646144.36902968725,429036.57643541158,9392809.2006734647,0.65628842002213927,8.6622165820284699e-07,8.6622165820284699e-07,1.4261874731087702e-07,7.9906483756202746e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,82,2.7718487394957982,1.3164416465258689e-05,6.5822082326293443e-06,1,1,639305.24897685274,424486.14983394102,9393483.9073175639,0.66353045330104587,8.6337870141740068e-07,8.6337870141740068e-07,1.426131142904108e-07,7.9807588278023487e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,83,2.8050420168067225,1.3322062198282097e-05,6.6610310991410484e-06,1,1,632606.91082215775,420030.62416417728,9394137.6603149995,0.67054807466577815,8.6065012826761382e-07,8.6065012826761382e-07,1.4260765758259469e-07,7.9712126387933805e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,84,2.8382352941176467,1.3479707931305507e-05,6.7398539656527535e-06,1,1,626045.17292932875,415667.08790356235,9394771.3076631054,0.67735034079697387,8.5802960846584136e-07,8.5802960846584136e-07,1.426023699387982e-07,7.9619937818254657e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,85,2.8714285714285714,1.3637353664328919e-05,6.8186768321644593e-06,1,1,619616.01001405949,411392.74596321129,9395385.6556560453,0.68394586452491302,8.5551125953426474e-07,8.5551125953426474e-07,1.4259724447688064e-07,7.953087170650733e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,86,2.9046218487394957,1.3794999397352329e-05,6.8974996986761644e-06,1,1,613315.54650655435,407204.91402131005,9395981.4712575134,0.69034283997210821,8.5308960822858235e-07,8.5308960822858235e-07,1.4259227465934889e-07,7.9444785930794204e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,87,2.9378151260504199,1.3952645130375739e-05,6.9763225651878694e-06,1,1,607140.05018968531,403101.01317762409,9396559.4843237754,0.69654906611921841,8.5075955587130468e-07,8.5075955587130468e-07,1.4258745427300492e-07,7.9361546500062532e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,88,2.9710084033613442,1.4110290863399147e-05,7.0551454316995736e-06,1,1,601085.92610862828,399078.56490836304,9397120.3896868899,0.70257196889697193,8.4851634714088605e-07,8.4851634714088605e-07,1.425827774099692e-07,7.9281026994066083e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,89,3.0042016806722689,1.4267936596422559e-05,7.1339682982112794e-06,1,1,595149.71074355231,395135.18630064547,9397664.849107638,0.70841862190381499,8.4635554192109088e-07,8.4635554192109088e-07,1.4257823844997388e-07,7.9203108048360836e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,90,3.0373949579831931,1.4425582329445969e-05,7.2127911647229845e-06,1,1,589328.06643679645,391268.58555092174,9398193.4931068067,0.71409576583981982,8.4427298986611392e-07,8.4427298986611392e-07,1.4257383204383262e-07,7.9127676880233095e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,91,3.0705882352941174,1.4583228062469379e-05,7.2916140312346895e-06,1,1,583617.77606820688,387476.55771141336,9398706.9226827994,0.71960982674015395,8.422648073815462e-07,8.422648073815462e-07,1.4256955309800023e-07,7.9054626851852605e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,92,3.1037815126050416,1.4740873795492787e-05,7.3704368977463937e-06,1,1,578015.73796706274,383756.98066772067,9399205.7109234203,0.72496693309073301,8.4032735675696449e-07,8.4032735675696449e-07,1.4256539676013956e-07,7.8983857067283499e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,93,3.1369747899159663,1.4898519528516199e-05,7.4492597642580995e-06,1,1,572518.96105366666,380107.81133271102,9399690.4045187663,0.73017293189856525,8.3845722721997663e-07,8.3845722721997663e-07,1.4256135840562177e-07,7.8915272000341885e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,94,3.1701680672268906,1.5056165261539609e-05,7.5280826307698046e-06,1,1,567124.56020029867,376527.08204781567,9400161.5251817051,0.73523340378490443,8.3665121770825193e-07,8.3665121770825193e-07,1.4255743362489663e-07,7.8848781150682173e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,95,3.2033613445378148,1.5213810994563019e-05,7.6069054972815096e-06,1,1,561829.75180341233,373012.89717323019,9400619.5709822886,0.74015367716803226,8.3490632118099548e-07,8.3490632118099548e-07,1.4255361821166362e-07,7.8784298725559259e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,96,3.2365546218487395,1.5371456727586431e-05,7.6857283637932155e-06,1,1,556631.84955684445,369563.42985980527,9401065.0176016465,0.74493884159380519,8.3321971031153814e-07,8.3321971031153814e-07,1.4254990815179137e-07,7.8721743345150571e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,97,3.2697478991596638,1.5529102460609841e-05,7.7645512303049205e-06,1,1,551528.26041919738,366176.91899089131,9401498.3195106499,0.7495937602698246,8.3158872442203562e-07,8.3158872442203562e-07,1.4254629961293145e-07,7.8661037769430747e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,98,3.302941176470588,1.5686748193633248e-05,7.8433740968166238e-06,1,1,546516.48076373339,362851.66628270922,9401919.911078468,0.75412308185705401,8.3001085753552927e-07,8.3001085753552927e-07,1.4254278893477599e-07,7.8602108644774957e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,99,3.3361344537815123,1.5844393926656658e-05,7.9221969633283289e-06,1,1,541594.09270642395,359586.03353452345,9402330.2076153792,0.75853125156485812,8.2848374743680717e-07,8.2848374743680717e-07,1.4253937261991512e-07,7.8544886268674005e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,100,3.369327731092437,1.6002039659680071e-05,8.0010198298400356e-06,1,1,536758.76060057012,356378.44002199883,9402729.6063542254,0.76282252159576258,8.270051656432458e-07,8.270051656432458e-07,1.4253604732525526e-07,7.8489304371119232e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,101,3.4025210084033612,1.6159685392703481e-05,8.0798426963517406e-06,1,1,532008.22769213095,353227.36002095696,9403118.4873745348,0.76700096098235626,8.2557300819923698e-07,8.2557300819923698e-07,1.4253280985395428e-07,7.8435299911233651e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,102,3.4357142857142855,1.6317331125726888e-05,8.1586655628634439e-06,1,1,527340.312927105,350131.32045807299,9403497.2144729476,0.77107046485468023,8.2418528721620185e-07,8.2418528721620185e-07,1.4252965714784353e-07,7.8382812888002455e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,103,3.4689075630252098,1.6474976858750298e-05,8.237488429375149e-06,1,1,522752.90790556138,347088.89867873804,9403866.1359833553,0.77503476317419573,8.228401230893417e-07,8.228401230893417e-07,1.4252658628030051e-07,7.8331786163945574e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,104,3.5021008403361344,1.6632622591773711e-05,8.3163112958868557e-06,1,1,518243.97397260892,344098.72032712121,9404225.5855500717,0.7788974289692383,8.2153573732818104e-07,8.2153573732818104e-07,1.4252359444954418e-07,7.8282165300749638e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,105,3.5352941176470587,1.6790268324797121e-05,8.3951341623985607e-06,1,1,513811.53944239893,341159.45733001013,9404575.882856939,0.78266188610271181,8.2027044594603029e-07,8.2027044594603029e-07,1.4252067897232239e-07,7.8233898405899497e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,106,3.5684873949579829,1.6947914057820528e-05,8.473957028910264e-06,1,1,509453.69694718812,338269.82598082186,9404917.3343151733,0.78633141660174344,8.1904265335788926e-07,8.1904265335788926e-07,1.4251783727796807e-07,7.8186935989504087e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,107,3.6016806722689072,1.7105559790843938e-05,8.5527798954219691e-06,1,1,505168.60090567148,335428.58511595917,9405250.2337125707,0.78990916757682883,8.1785084674192847e-07,8.1785084674192847e-07,1.4251506690279734e-07,7.8141230830507799e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,108,3.6348739495798319,1.7263205523867352e-05,8.6316027619336758e-06,1,1,500954.46510569693,332634.53438080882,9405574.8628264181,0.79339815775548517,8.1669359082432769e-07,8.1669359082432769e-07,1.425123654848303e-07,7.8096737851622132e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,109,3.6680672268907561,1.7420851256890762e-05,8.7104256284453808e-06,1,1,496809.56039421831,329886.51257786027,9405891.4920024667,0.79680128365515701,8.1556952305052536e-07,8.1556952305052536e-07,1.4250973075881055e-07,7.8053414002289175e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,110,3.7012605042016804,1.7578496989914172e-05,8.7892484949570858e-06,1,1,492732.21247110132,327183.39609423617,9406200.3807019666,0.80012132541669312,8.1447734911046325e-07,8.1447734911046325e-07,1.4250716055150643e-07,7.8011218149114431e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,111,3.7344537815126047,1.7736142722937578e-05,8.8680713614687892e-06,1,1,488720.79978039057,324524.0974033738,9406501.7780187987,0.80336095231989302,8.1341583878765835e-07,8.1341583878765835e-07,1.4250465277727499e-07,7.7970110973210945e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,112,3.7676470588235293,1.7893788455960992e-05,8.9468942279804959e-06,1,1,484773.75149460242,321907.56363799563,9406795.9231684599,0.80652272799971814,8.1238382210525096e-07,8.1238382210525096e-07,1.4250220543387329e-07,7.7930054873973608e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,113,3.8008403361344536,1.8051434188984402e-05,9.0257170944922009e-06,1,1,480889.54558843188,319332.77522925811,9407083.0459506623,0.80960911538182523,8.1138018574484455e-07,8.1138018574484455e-07,1.4249981659850012e-07,7.7891013878804907e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,114,3.8340336134453779,1.8209079922007812e-05,9.1045399610039059e-06,1,1,477066.70699623437,316798.74460756691,9407363.3671871684,0.81262248135467097,8.1040386971562432e-07,8.1040386971562432e-07,1.4249748442405327e-07,7.785295355835655e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,115,3.8672268907563025,1.8366725655031222e-05,9.1833628275156109e-06,1,1,473303.80585019873,314304.51496671152,9407637.0991361868,0.81556510119214065,8.0945386425389461e-07,8.0945386425389461e-07,1.4249520713559308e-07,7.7815840946974788e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,116,3.9004201680672268,1.8524371388054632e-05,9.262185694027316e-06,1,1,469599.45579470077,311849.15908033896,9407904.4458849858,0.81843916274434114,8.0852920693457045e-07,8.0852920693457045e-07,1.4249298302699303e-07,7.7779644467873079e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,117,3.9336134453781511,1.8682017121078042e-05,9.341008560539021e-06,1,1,465952.31237375061,309431.77817528171,9408165.6037217528,0.82124677040749472,8.0762897997811298e-07,8.0762897997811298e-07,1.4249081045777255e-07,7.7744333862815745e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,118,3.9668067226890753,1.8839662854101452e-05,9.419831427050726e-06,1,1,462361.07148770394,307051.5008545185,9408420.7614880838,0.82398994888752997,8.0675230773763859e-07,8.0675230773763859e-07,1.4248868785009685e-07,7.770988012594133e-07
SG-006i,SG-006i,rectangular,default,E_y_3_1,exact,E_y,3,1,119,4,1.8997308587124862e-05,9.498654293562431e-06,1,1,458824.46791562147,304707.48206751118,9408670.1009132154,0.82667064676925217,8.058983543522801e-07,8.058983543522801e-07,1.4248661368593448e-07,7.7676255441451445e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,0,0.050000000000000003,2.3746635733906079e-07,1.187331786695304e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,1,0.083193277310924379,3.9511209036247092e-07,1.9755604518123546e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,2,0.11638655462184874,5.5275782338588103e-07,2.7637891169294051e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,3,0.14957983193277313,7.1040355640929118e-07,3.5520177820464559e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,4,0.1827731092436975,8.6804928943270123e-07,4.3402464471635062e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,5,0.21596638655462186,1.0256950224561113e-06,5.1284751122805564e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,6,0.24915966386554622,1.1833407554795213e-06,5.9167037773976067e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,7,0.28235294117647058,1.3409864885029314e-06,6.7049324425146569e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,8,0.31554621848739495,1.4986322215263414e-06,7.4931611076317072e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,9,0.34873949579831931,1.6562779545497515e-06,8.2813897727487574e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,10,0.38193277310924367,1.8139236875731615e-06,9.0696184378658077e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,11,0.41512605042016804,1.9715694205965716e-06,9.8578471029828579e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,12,0.44831932773109245,2.1292151536199821e-06,1.064607576809991e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,13,0.48151260504201682,2.2868608866433921e-06,1.1434304433216961e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,14,0.51470588235294124,2.4445066196668026e-06,1.2222533098334013e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,15,0.5478991596638656,2.6021523526902126e-06,1.3010761763451063e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,16,0.58109243697478996,2.7597980857136227e-06,1.3798990428568113e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,17,0.61428571428571432,2.9174438187370327e-06,1.4587219093685164e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,18,0.64747899159663869,3.0750895517604428e-06,1.5375447758802214e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,19,0.68067226890756305,3.2327352847838528e-06,1.6163676423919264e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,20,0.71386554621848741,3.3903810178072629e-06,1.6951905089036314e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,21,0.74705882352941178,3.5480267508306729e-06,1.7740133754153365e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,22,0.78025210084033614,3.705672483854083e-06,1.8528362419270415e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,23,0.8134453781512605,3.863318216877493e-06,1.9316591084387465e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,24,0.84663865546218497,4.0209639499009039e-06,2.010481974950452e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,25,0.87983193277310934,4.178609682924314e-06,2.089304841462157e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,26,0.9130252100840337,4.336255415947724e-06,2.168127707973862e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,27,0.94621848739495806,4.4939011489711341e-06,2.246950574485567e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,28,0.97941176470588243,4.6515468819945441e-06,2.3257734409972721e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,29,1.0126050420168067,4.8091926150179533e-06,2.4045963075089767e-06,0,1,1322071.5247981264,928055.16338712,9285326.0635710973,-0.49075084604033953,2.0590517415883597e-05,2.0590517415883597e-05,1.43611271361273e-07,1.0606264629369655e-06
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,30,1.0457983193277312,4.9668383480413642e-06,2.4834191740206821e-06,0,1,1313687.6536318355,908160.22339484526,9288482.6191979796,-0.4572528481944288,6.3944414575846696e-06,6.3944414575846696e-06,1.43557201342843e-07,1.0394826265810661e-06
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,31,1.0789915966386554,5.1244840810647734e-06,2.5622420405323867e-06,0,1,1300138.3085399356,888998.28908077441,9292242.0346481856,-0.4173423264907008,4.0868392053393835e-06,4.0868392053393835e-06,1.4350628706411311e-07,1.0206665405273741e-06
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,32,1.1121848739495799,5.2821298140881843e-06,2.6410649070440922e-06,0,1,1283735.534266708,870541.86870909412,9296269.11952799,-0.37457226987743603,3.1272170866330922e-06,3.1272170866330922e-06,1.4345832347503309e-07,1.0038275474375399e-06
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,33,1.1453781512605044,5.4397755471115944e-06,2.7198877735557972e-06,0,1,1265683.9459850448,852762.69838320557,9300391.3648257926,-0.33077235878851557,2.5969565119062992e-06,2.5969565119062992e-06,1.4341311545770676e-07,9.8868133127137569e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,34,1.1785714285714286,5.5974212801350044e-06,2.7987106400675022e-06,0,1,1246692.663468366,835632.36385594239,9304510.4957292061,-0.28698614304440401,2.2588321048580269e-06,2.2588321048580269e-06,1.4337047883208425e-07,9.7499498738421871e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,35,1.2117647058823531,5.7550670131584145e-06,2.8775335065792072e-06,0,1,1227210.0588258267,819122.74064633599,9308567.7210340481,-0.24383902795035656,2.0236644804207497e-06,2.0236644804207497e-06,1.4333024075295821e-07,9.62575946516964e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,36,1.2449579831932773,5.9127127461818245e-06,2.9563563730909123e-06,0,1,1207532.5930421255,803206.3006660454,9312527.2770132367,-0.20171245420777378,1.8502763163788052e-06,1.8502763163788052e-06,1.432922396999704e-07,9.5126364038161167e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,37,1.2781512605042018,6.0703584792052346e-06,3.0351792396026173e-06,0,1,1187861.8868863452,787856.32062387397,9316367.6486890577,-0.16083679342555629,1.7169667701714778e-06,1.7169667701714778e-06,1.43256325201579e-07,9.4092314885034058e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,38,1.3113445378151261,6.2280042122286446e-06,3.1140021061143223e-06,0,1,1168337.3536352292,773047.01816440746,9320076.4881846346,-0.12134512097208369,1.6111864799708193e-06,1.6111864799708193e-06,1.4322235739136356e-07,9.3144030031992409e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,39,1.3445378151260505,6.3856499452520547e-06,3.1928249726260273e-06,0,1,1149056.0900780251,758753.63491541962,9323647.4961873963,-0.08330622326266067,1.5251597246053662e-06,1.5251597246053662e-06,1.4319020646504161e-07,9.2271785191813409e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,40,1.3777310924369748,6.5432956782754647e-06,3.2716478391377324e-06,0,1,1130085.6075550644,744952.48068363895,9327078.4241864532,-0.046745752479249766,1.4538042991594882e-06,1.4538042991594882e-06,1.431597520854532e-07,9.1467248193258669e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,41,1.4109243697478993,6.7009414112988748e-06,3.3504707056494374e-06,0,1,1111472.297740831,731620.94938940182,9330369.7529933676,-0.011660229841095481,1.3936539696949822e-06,1.3936539696949822e-06,1.4313088276780223e-07,9.0723240002427414e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,42,1.4441176470588235,6.8585871443222848e-06,3.4292935721611424e-06,1,1,1093247.2363330433,718737.51464268146,9333523.7973179072,0.021973457014131361,1.3422610115471079e-06,1.3422610115471079e-06,1.4310349526688452e-07,9.0033543220897264e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,43,1.477310924369748,7.0162328773456949e-06,3.5081164386728474e-06,1,1,1075430.2610383565,706281.710864441,9336544.088063078,0.054191494632382743,1.2978462024759575e-06,1.2978462024759575e-06,1.4307749398057271e-07,8.9392747420321036e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,44,1.5105042016806722,7.1738786103691049e-06,3.5869393051845525e-06,1,1,1058032.8952985052,694234.10435832315,9339434.9406490494,0.085038553271643585,1.2590842393696285e-06,1.2590842393696285e-06,1.4305279037855852e-07,8.8796123312506674e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,45,1.5436974789915967,7.331524343392515e-06,3.6657621716962575e-06,1,1,1041060.4795337499,682576.25762711605,9342201.1507075243,0.11456454538940325,1.2249670496808012e-06,1.2249670496808012e-06,1.4302930246168339e-07,8.8239519679703911e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,46,1.576890756302521,7.489170076415925e-06,3.7445850382079625e-06,1,1,1024513.7461487167,671290.6893831687,9344847.7785410751,0.14282232499370245,1.1947138315310675e-06,1.1947138315310675e-06,1.4300695425461657e-07,8.7719278408944045e-07
