case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,86,2.1864779874213838,nan,1.6309264941943702e-05,1,1,0,291508.97972019803,9420268.6864306983,0.52094796834705381,nan,nan,3.2895934740424974e-06,3.2895934740424974e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,87,2.2113207547169811,nan,1.6494570843053086e-05,1,1,0,289165.41864119103,9420340.9158302937,0.52861960043374645,nan,nan,3.2656359976701633e-06,3.2656359976701633e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,88,2.2361635220125784,nan,1.667987674416247e-05,1,1,0,286854.57592974417,9420411.5654292107,0.53612349556882866,nan,nan,3.2427015971354775e-06,3.2427015971354775e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,89,2.2610062893081762,nan,1.6865182645271857e-05,1,1,0,284575.99715210329,9420480.6730680764,0.54346366918246014,nan,nan,3.2207287307503422e-06,3.2207287307503422e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,90,2.2858490566037735,nan,1.7050488546381241e-05,1,1,0,282329.2201191893,9420548.2760437652,0.55064407914994673,nan,nan,3.199660639282392e-06,3.199660639282392e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,91,2.3106918238993712,nan,1.7235794447490625e-05,1,1,0,280113.776847072,9420614.4110575262,0.55766862027334274,nan,nan,3.1794448918748159e-06,3.1794448918748159e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,92,2.3355345911949685,nan,1.7421100348600009e-05,1,1,0,277929.19528789836,9420679.1141727623,0.56454111978888422,nan,nan,3.1600329826875191e-06,3.1600329826875191e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,93,2.3603773584905658,nan,1.7606406249709393e-05,1,1,0,275775.00085502508,9420742.4207812659,0.57126533377182553,nan,nan,3.1413799717592291e-06,3.1413799717592291e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,94,2.3852201257861636,nan,1.7791712150818781e-05,1,1,0,273650.71776581556,9420804.3655767795,0.57784494432046996,nan,nan,3.1234441645455012e-06,3.1234441645455012e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,95,2.4100628930817609,nan,1.7977018051928165e-05,1,1,0,271555.870221833,9420864.9825349022,0.58428355741404614,nan,nan,3.1061868253592156e-06,3.1061868253592156e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,96,2.4349056603773587,nan,1.8162323953037552e-05,1,1,0,269489.98344461923,9420924.3048985004,0.5905847013548482,nan,nan,3.0895719206070904e-06,3.0895719206070904e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,97,2.459748427672956,nan,1.8347629854146936e-05,1,1,0,267452.58458200161,9420982.3651679065,0.59675182572020757,nan,nan,3.0735658882648854e-06,3.0735658882648854e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,98,2.4845911949685533,nan,1.8532935755256317e-05,1,1,0,265443.20349948597,9421039.1950952094,0.60278830074863299,nan,nan,3.0581374305209101e-06,3.0581374305209101e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,99,2.5094339622641511,nan,1.8718241656365704e-05,1,1,0,263461.37346984865,9421094.8256820794,0.60869741710215941,nan,nan,3.043257326922314e-06,3.043257326922314e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,100,2.5342767295597484,nan,1.8903547557475088e-05,1,1,0,261506.63177003193,9421149.2871806547,0.61448238595328686,nan,nan,3.0288982656845533e-06,3.0288982656845533e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,101,2.5591194968553457,nan,1.9088853458584472e-05,1,1,0,259578.52019779012,9421202.6090970039,0.62014633934691887,nan,nan,3.0150346911557119e-06,3.0150346911557119e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,102,2.5839622641509434,nan,1.9274159359693859e-05,1,1,0,257676.5855150742,9421254.8201968074,0.62569233079766318,nan,nan,3.0016426656480626e-06,3.0016426656480626e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,103,2.6088050314465407,nan,1.9459465260803243e-05,1,1,0,255800.37982677773,9421305.9485129099,0.63112333608576177,nan,nan,2.9886997440882797e-06,2.9886997440882797e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,104,2.6336477987421385,nan,1.9644771161912627e-05,1,1,0,253949.46090164047,9421356.0213544648,0.63644225422346445,nan,nan,2.9761848601194021e-06,2.9761848601194021e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,105,2.6584905660377358,nan,1.9830077063022011e-05,1,1,0,252123.39244191925,9421405.0653173719,0.64165190855775678,nan,nan,2.9640782224552041e-06,2.9640782224552041e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,106,2.6833333333333331,nan,2.0015382964131395e-05,1,1,0,250321.74430737903,9421453.1062958203,0.64675504799191474,nan,nan,2.9523612204267041e-06,2.9523612204267041e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,107,2.7081761006289309,nan,2.0200688865240783e-05,1,1,0,248544.09269801006,9421500.1694947276,0.65175434830166057,nan,nan,2.9410163377804457e-06,2.9410163377804457e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,108,2.7330188679245282,nan,2.0385994766350167e-05,1,1,0,246790.02030097702,9421546.2794428878,0.65665241352698456,nan,nan,2.9300270739062915e-06,2.9300270739062915e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,109,2.757861635220126,nan,2.0571300667459554e-05,1,1,0,245059.11640510481,9421591.4600066915,0.66145177742553662,nan,nan,2.9193778717547333e-06,2.9193778717547333e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,110,2.7827044025157233,nan,2.0756606568568938e-05,1,1,0,243350.97698687381,9421635.7344042864,0.66615490497243901,nan,nan,2.9090540517928827e-06,2.9090540517928827e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,111,2.8075471698113206,nan,2.0941912469678319e-05,1,1,0,241665.20477075176,9421679.1252200566,0.67076419389409914,nan,nan,2.8990417514153198e-06,2.8990417514153198e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,112,2.8323899371069183,nan,2.1127218370787706e-05,1,1,0,240001.40926745068,9421721.6544193197,0.67528197622580588,nan,nan,2.8893278692957312e-06,2.8893278692957312e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,113,2.8572327044025156,nan,2.131252427189709e-05,1,1,0,238359.20679197856,9421763.3433631603,0.67971051988385922,nan,nan,2.8799000142120996e-06,2.8799000142120996e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,114,2.8820754716981134,nan,2.1497830173006478e-05,1,1,0,236738.22046421393,9421804.2128233444,0.68405203024633177,nan,nan,2.870746457934031e-06,2.870746457934031e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,115,2.9069182389937107,nan,2.1683136074115862e-05,1,1,0,235138.08019387105,9421844.2829971984,0.68830865173013223,nan,nan,2.8618560918001795e-06,2.8618560918001795e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,116,2.931761006289308,nan,2.1868441975225246e-05,1,1,0,233558.42265244096,9421883.5735224616,0.69248246936604108,nan,nan,2.8532183866571549e-06,2.8532183866571549e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,117,2.9566037735849058,nan,2.205374787633463e-05,1,1,0,231998.89123215707,9421922.1034920104,0.6965755103593898,nan,nan,2.8448233558520702e-06,2.8448233558520702e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,118,2.9814465408805031,nan,2.2239053777444014e-05,1,1,0,230459.13599571877,9421959.8914684616,0.70058974563884846,nan,nan,2.8366615210222651e-06,2.8366615210222651e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,119,3.0062893081761004,nan,2.2424359678553398e-05,1,1,0,228938.81361600867,9421996.9554985724,0.70452709138327974,nan,nan,2.8287238804284271e-06,2.8287238804284271e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,120,3.0311320754716982,nan,2.2609665579662785e-05,1,1,0,227437.58730857872,9422033.3131274544,0.70838941052912674,nan,nan,2.8210018796211601e-06,2.8210018796211601e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,121,3.0559748427672955,nan,2.2794971480772169e-05,1,1,0,225955.12675685959,9422068.9814125523,0.7121785142531375,nan,nan,2.8134873842376675e-06,2.8134873842376675e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,122,3.0808176100628932,nan,2.2980277381881556e-05,1,1,0,224491.10803195729,9422103.9769373611,0.7158961634267258,nan,nan,2.8061726547547661e-06,2.8061726547547661e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,123,3.1056603773584905,nan,2.316558328299094e-05,1,1,0,223045.21350737737,9422138.3158249017,0.71954407004610865,nan,nan,2.7990503230338296e-06,2.7990503230338296e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,124,3.1305031446540879,nan,2.3350889184100321e-05,1,1,0,221617.13176943615,9422172.0137508921,0.72312389862844406,nan,nan,2.7921133705111216e-06,2.7921133705111216e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,125,3.1553459119496856,nan,2.3536195085209708e-05,1,1,0,220206.55752446724,9422205.0859566573,0.72663726758198266,nan,nan,2.785355107902536e-06,2.785355107902536e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,126,3.1801886792452829,nan,2.3721500986319092e-05,1,1,0,218813.19150291308,9422237.5472617205,0.73008575054160352,nan,nan,2.7787691562992626e-06,2.7787691562992626e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,127,3.2050314465408807,nan,2.390680688742848e-05,1,1,0,217436.74036164704,9422269.4120761156,0.73347087767484098,nan,nan,2.772349429548177e-06,2.772349429548177e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,128,3.229874213836478,nan,2.4092112788537864e-05,1,1,0,216076.91658346861,9422300.6944123823,0.73679413695461504,nan,nan,2.7660901178094799e-06,2.7660901178094799e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,129,3.2547169811320753,nan,2.4277418689647248e-05,1,1,0,214733.43837664765,9422331.4078972619,0.74005697539998871,nan,nan,2.7599856722116756e-06,2.7599856722116756e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,130,3.2795597484276731,nan,2.4462724590756632e-05,1,1,0,213406.02957221805,9422361.5657830965,0.7432608002855654,nan,nan,2.7540307905079562e-06,2.7540307905079562e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,131,3.3044025157232704,nan,2.4648030491866016e-05,1,1,0,212094.41952151025,9422391.1809589025,0.74640698031662334,nan,nan,2.7482204036677667e-06,2.7482204036677667e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,132,3.3292452830188681,nan,2.4833336392975403e-05,1,1,0,210798.34299310957,9422420.2659611627,0.74949684677403561,nan,nan,2.7425496633286817e-06,2.7425496633286817e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,133,3.3540880503144654,nan,2.5018642294084787e-05,1,1,0,209517.54006947973,9422448.8329843152,0.75253169462712799,nan,nan,2.7370139300447735e-06,2.7370139300447735e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,134,3.3789308176100628,nan,2.5203948195194171e-05,1,1,0,208251.75604454282,9422476.8938909378,0.7555127836144746,nan,nan,2.7316087622775977e-06,2.7316087622775977e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,135,3.4037735849056605,nan,2.5389254096303558e-05,1,1,0,207000.741320926,9422504.4602216482,0.75844133929465607,nan,nan,2.7263299060696222e-06,2.7263299060696222e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,136,3.4286163522012578,nan,2.5574559997412942e-05,1,1,0,205764.25130835499,9422531.5432047118,0.76131855406521931,nan,nan,2.7211732853565122e-06,2.7211732853565122e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,137,3.4534591194968556,nan,2.5759865898522326e-05,1,1,0,204542.04632243305,9422558.1537653822,0.76414558815459588,nan,nan,2.7161349928690778e-06,2.7161349928690778e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,138,3.4783018867924529,nan,2.594517179963171e-05,1,1,0,203333.89148485428,9422584.3025349416,0.76692357058098815,nan,nan,2.7112112815870926e-06,2.7112112815870926e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,139,3.5031446540880502,nan,2.6130477700741094e-05,1,1,0,202139.55662409731,9422609.9998594914,0.76965360008535932,nan,nan,2.7063985567022088e-06,2.7063985567022088e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,140,3.527987421383648,nan,2.6315783601850482e-05,1,1,0,200958.8161777941,9422635.255808467,0.77233674603526636,nan,nan,2.7016933680591983e-06,2.7016933680591983e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,141,3.5528301886792453,nan,2.6501089502959866e-05,1,1,0,199791.4490959605,9422660.0801828988,0.77497404930138836,nan,nan,2.6970924030392677e-06,2.6970924030392677e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,142,3.5776729559748426,nan,2.668639540406925e-05,1,1,0,198637.23874575959,9422684.4825234227,0.77756652310771646,nan,nan,2.6925924798578752e-06,2.6925924798578752e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,143,3.6025157232704403,nan,2.6871701305178634e-05,1,1,0,197495.97281779681,9422708.4721180368,0.78011515385487828,nan,nan,2.6881905412489949e-06,2.6881905412489949e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,144,3.6273584905660377,nan,2.7057007206288018e-05,1,1,0,196367.44323346848,9422732.0580096208,0.78262090191809464,nan,nan,2.6838836485081552e-06,2.6838836485081552e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,145,3.6522012578616354,nan,2.7242313107397405e-05,1,1,0,195251.44605432171,9422755.2490032315,0.78508470242179296,nan,nan,2.6796689758740992e-06,2.6796689758740992e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,146,3.6770440251572327,nan,2.7427619008506789e-05,1,1,0,194147.7813924675,9422778.0536731649,0.78750746598867716,nan,nan,2.6755438052232906e-06,2.6755438052232906e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,147,3.70188679245283,nan,2.7612924909616173e-05,1,1,0,193056.25332290883,9422800.4803697914,0.78989007946563061,nan,nan,2.6715055210601463e-06,2.6715055210601463e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,148,3.7267295597484278,nan,2.7798230810725561e-05,1,1,0,191976.66979735345,9422822.5372261889,0.7922334066276866,nan,nan,2.667551605782421e-06,2.667551605782421e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,149,3.7515723270440251,nan,2.7983536711834945e-05,1,1,0,190908.84255975083,9422844.2321645524,0.79453828885821587,nan,nan,2.6636796352051098e-06,2.6636796352051098e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,150,3.7764150943396229,nan,2.8168842612944329e-05,1,1,0,189852.58706297679,9422865.5729024261,0.79680554581052787,nan,nan,2.6598872743245241e-06,2.6598872743245241e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,151,3.8012578616352202,nan,2.8354148514053713e-05,1,1,0,188807.72238791408,9422886.5669587124,0.79903597604595455,nan,nan,2.6561722733119938e-06,2.6561722733119938e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,152,3.8261006289308175,nan,2.8539454415163097e-05,1,1,0,187774.0711633935,9422907.2216595113,0.80123035765317085,nan,nan,2.6525324637176128e-06,2.6525324637176128e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,153,3.8509433962264152,nan,2.8724760316272484e-05,1,1,0,186751.45948833833,9422927.5441437643,0.80338944884787389,nan,nan,2.6489657548758643e-06,2.6489657548758643e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,154,3.8757861635220126,nan,2.8910066217381868e-05,1,1,0,185739.71685524855,9422947.5413687192,0.80551398855246514,nan,nan,2.6454701304979154e-06,2.6454701304979154e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,155,3.9006289308176103,nan,2.9095372118491255e-05,1,1,0,184738.67607521889,9422967.2201152351,0.80760469695926307,nan,nan,2.6420436454400447e-06,2.6420436454400447e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,156,3.9254716981132076,nan,2.9280678019600636e-05,1,1,0,183748.17320472648,9422986.5869929045,0.80966227607468721,nan,nan,2.6386844226385395e-06,2.6386844226385395e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,157,3.9503144654088049,nan,2.946598392071002e-05,1,1,0,182768.04747400049,9423005.6484450232,0.8116874102460917,nan,nan,2.6353906502006252e-06,2.6353906502006252e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,158,3.9751572327044027,nan,2.9651289821819407e-05,1,1,0,181798.14121677846,9423024.4107533954,0.8136807666724778,nan,nan,2.6321605786416833e-06,2.6321605786416833e-06
SG-006d,SG-006d,slab,n4<n1,E_x_1_2,exact,E_x,1,2,159,4,nan,2.9836595722928791e-05,1,1,0,180838.2998017408,9423042.880043,0.81564299589961631,nan,nan,2.6289925182612651e-06,2.6289925182612651e-06
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,0,0.050000000000000003,nan,3.729574465366099e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,1,0.074842767295597495,nan,5.582633476459948e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,2,0.099685534591194974,nan,7.4356924875537954e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,3,0.12452830188679247,nan,9.2887514986476439e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,4,0.14937106918238996,nan,1.1141810509741492e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,5,0.17421383647798744,nan,1.2994869520835339e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,6,0.19905660377358492,nan,1.4847928531929187e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,7,0.2238993710691824,nan,1.6700987543023036e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,8,0.24874213836477987,nan,1.8554046554116882e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,9,0.27358490566037735,nan,2.040710556521073e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,10,0.29842767295597483,nan,2.2260164576304579e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,11,0.32327044025157231,nan,2.4113223587398423e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,12,0.34811320754716985,nan,2.5966282598492276e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,13,0.37295597484276732,nan,2.7819341609586124e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,14,0.3977987421383648,nan,2.9672400620679973e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,15,0.42264150943396228,nan,3.1525459631773817e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,16,0.44748427672955976,nan,3.3378518642867665e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,17,0.47232704402515724,nan,3.5231577653961514e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,18,0.49716981132075472,nan,3.7084636665055362e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,19,0.5220125786163522,nan,3.8937695676149206e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,20,0.54685534591194973,nan,4.0790754687243063e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,21,0.57169811320754726,nan,4.2643813698336912e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,22,0.59654088050314469,nan,4.4496872709430752e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,23,0.62138364779874222,nan,4.6349931720524609e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,24,0.64622641509433976,nan,4.8202990731618457e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,25,0.67106918238993718,nan,5.0056049742712306e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,26,0.69591194968553471,nan,5.1909108753806154e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,27,0.72075471698113214,nan,5.3762167764899994e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,28,0.74559748427672967,nan,5.5615226775993851e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,29,0.77044025157232709,nan,5.7468285787087691e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,30,0.79528301886792463,nan,5.9321344798181539e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,31,0.82012578616352205,nan,6.1174403809275388e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,32,0.84496855345911959,nan,6.3027462820369236e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,33,0.86981132075471712,nan,6.4880521831463093e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,34,0.89465408805031454,nan,6.6733580842556933e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,35,0.91949685534591208,nan,6.8586639853650782e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,36,0.9443396226415095,nan,7.043969886474463e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,37,0.96918238993710704,nan,7.2292757875838479e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,38,0.99402515723270446,nan,7.4145816886932327e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,39,1.0188679245283019,nan,7.5998875898026167e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,40,1.0437106918238994,nan,7.7851934909120024e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,41,1.068553459119497,nan,7.9704993920213864e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,42,1.0933962264150945,nan,8.1558052931307721e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,43,1.118238993710692,nan,8.3411111942401578e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,44,1.1430817610062893,nan,8.5264170953495401e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,45,1.1679245283018869,nan,8.7117229964589258e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,46,1.1927672955974844,nan,8.8970288975683115e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4<n1,E_y_1_3,exact,E_y,1,3,47,1.2176100628930819,nan,9.0823347986776955e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
