case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,28,1.6436708860759492,7.3507196678062696e-07,7.3507196678062696e-07,1,1,3051311.2643712675,3574806.3210693635,8169253.2672556927,0.55236826588919252,1.5803977661960398e-07,1.5803977661960398e-07,1.653654410805733e-07,1.653654410805733e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,29,1.6898734177215187,7.5573436707904254e-07,7.5573436707904254e-07,1,1,2992449.6542293057,3496188.4689215217,8224861.7536398359,0.57084219624893262,1.573423054969978e-07,1.573423054969978e-07,1.6412267718916497e-07,1.6412267718916497e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,30,1.7360759493670885,7.7639676737745844e-07,7.7639676737745844e-07,1,1,2935746.0192144969,3420693.4709008317,8276876.8928024368,0.58823580590617119,1.5669166720504941e-07,1.5669166720504941e-07,1.6298045114089362e-07,1.6298045114089362e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,31,1.782278481012658,7.9705916767587413e-07,7.9705916767587413e-07,1,1,2881089.466402092,3348165.5035136575,8325596.1262526009,0.60462673153995061,1.560836676705316e-07,1.560836676705316e-07,1.6192806490135371e-07,1.6192806490135371e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,32,1.8284810126582278,8.1772156797429003e-07,8.1772156797429003e-07,1,1,2828375.9922034359,3278455.3330542957,8371287.8033011947,0.62008649258453363,1.5551457992996929e-07,1.5551457992996929e-07,1.6095621073401728e-07,1.6095621073401728e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,33,1.8746835443037972,8.3838396827270571e-07,8.3838396827270571e-07,1,1,2777508.0299682058,3211420.6441816986,8414194.3285967689,0.63468093192419339,1.5498108227659941e-07,1.5498108227659941e-07,1.6005676091329021e-07,1.6005676091329021e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,34,1.9208860759493671,8.5904636857112161e-07,8.5904636857112161e-07,1,1,2728394.0208475292,3146926.1623652726,8454534.9609206002,0.64847064787194797,1.5448020584542286e-07,1.5448020584542286e-07,1.5922259321792787e-07,1.5922259321792787e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,35,1.9670886075949365,8.797087688695373e-07,8.797087688695373e-07,1,1,2680948.0090695824,3084843.6275061639,8492508.2970995512,0.66151140907621675,1.5400929001447495e-07,1.5400929001447495e-07,1.5844744552953704e-07,1.5844744552953704e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,36,2.0132911392405064,9.003711691679532e-07,9.003711691679532e-07,1,1,2635089.2619024003,3025051.6621459015,8528294.4738651719,0.67385454729941208,1.5356594430862394e-07,1.5356594430862394e-07,1.5772579419901609e-07,1.5772579419901609e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,37,2.0594936708860758,9.2103356946636889e-07,9.2103356946636889e-07,1,1,2590741.9139940683,2967435.5669199545,8562057.1185350716,0.68554732534093454,1.5314801573674009e-07,1.5314801573674009e-07,1.5705275189788094e-07,1.5705275189788094e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,38,2.1056962025316452,9.4169596976478458e-07,9.4169596976478458e-07,1,1,2547834.6354481261,2911887.0676910309,8593945.0769264828,0.69663327898080818,1.5275356068846799e-07,1.5275356068846799e-07,1.5642398150514756e-07,1.5642398150514756e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,39,2.1518987341772151,9.6235837006320037e-07,9.6235837006320037e-07,1,1,2506300.3226152044,2858304.0326076141,8624093.9442843646,0.70715253291475544,1.523808206716921e-07,1.523808206716921e-07,1.558356232426364e-07,1.558356232426364e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,40,2.1981012658227845,9.8302077036161606e-07,9.8302077036161606e-07,1,1,2466075.8105514525,2806590.1725222599,8652627.4223451186,0.71714209136194251,1.5202820129856962e-07,1.5202820129856962e-07,1.5528423279713879e-07,1.5528423279713879e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,41,2.2443037974683544,1.003683170660032e-06,1.003683170660032e-06,1,1,2427101.6059003077,2756654.7346487055,8679658.5231435969,0.72663610448386329,1.5169425402852741e-07,1.5169425402852741e-07,1.5476672858857666e-07,1.5476672858857666e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,42,2.2905063291139238,1.0243455709584476e-06,1.0243455709584476e-06,1,1,2389321.6389557337,2708412.1965575935,8705290.6378225088,0.73566611201956045,1.5137766025948881e-07,1.5137766025948881e-07,1.5428034667923004e-07,1.5428034667923004e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,43,2.3367088607594937,1.0450079712568635e-06,1.0450079712568635e-06,1,1,2352683.0336922212,2661781.9655884998,8729618.4865347277,0.74426126567013318,1.5107721742613025e-07,1.5107721742613025e-07,1.5382260209000482e-07,1.5382260209000482e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,44,2.3829113924050631,1.0656703715552792e-06,1.0656703715552792e-06,1,1,2317135.8945100796,2616688.0871682744,8752728.9636232238,0.75244853182145743,1.5079182681860064e-07,1.5079182681860064e-07,1.533912555074977e-07,1.533912555074977e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,45,2.429113924050633,1.0863327718536951e-06,1.0863327718536951e-06,1,1,2282633.1085500149,2573058.9643772626,8774701.890514195,0.76025287617191595,1.5052048288106904e-07,1.5052048288106904e-07,1.5298428454238472e-07,1.5298428454238472e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,46,2.4753164556962024,1.1069951721521108e-06,1.1069951721521108e-06,1,1,2249130.1624261476,2530827.0902281199,8795610.6872483082,0.76769743178556793,1.5026226378648206e-07,1.5026226378648206e-07,1.5259985884303725e-07,1.5259985884303725e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,47,2.5215189873417723,1.1276575724505267e-06,1.1276575724505267e-06,1,1,2216584.9723384632,2489928.7934941403,8815522.9722085334,0.77480365200774848,1.500163231154324e-07,1.500163231154324e-07,1.5223631848536523e-07,1.5223631848536523e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,48,2.5677215189873417,1.1483199727489424e-06,1.1483199727489424e-06,1,1,2184957.726554432,2450303.9984082049,8834501.0984412208,0.78159144959740245,1.497818824926332e-07,1.497818824926332e-07,1.5189215515517196e-07,1.5189215515517196e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,49,2.6139240506329111,1.1689823730473581e-06,1.1689823730473581e-06,1,1,2154210.7393229851,2411895.9982722178,8852602.6339098867,0.78807932332644048,1.4955822505618541e-07,1.4955822505618541e-07,1.5156599571840679e-07,1.5156599571840679e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,50,2.660126582278481,1.189644773345774e-06,1.189644773345774e-06,1,1,2124308.3153583813,2374651.2427263148,8869880.792125782,0.79428447320215023,1.4934468965300724e-07,1.4934468965300724e-07,1.5125658783896361e-07,1.5125658783896361e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,51,2.7063291139240504,1.2103071736441897e-06,1.2103071736441897e-06,1,1,2095216.6240728889,2338519.1382609261,8886384.8188113179,0.80022290537367746,1.4914066566886698e-07,1.4914066566886698e-07,1.5096278735718807e-07,1.5096278735718807e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,52,2.7525316455696203,1.2309695739426056e-06,1.2309695739426056e-06,1,1,2066903.5828196518,2303451.8614845518,8902160.3395442683,0.80590952768497659,1.489455884144636e-07,1.489455884144636e-07,1.506835471869425e-07,1.506835471869425e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,53,2.7987341772151897,1.2516319742410213e-06,1.2516319742410213e-06,1,1,2039338.7484468408,2269404.1845194967,8917249.6727507263,0.81135823675761864,1.4875893499973294e-07,1.4875893499973294e-07,1.5041790752537086e-07,1.5041790752537086e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,54,2.8449367088607596,1.2722943745394372e-06,1.2722943745394372e-06,1,1,2012493.2165234666,2236333.3119202489,8931692.111870354,0.81658199739883985,1.4858022063781052e-07,1.4858022063781052e-07,1.5016498720079591e-07,1.5016498720079591e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,55,2.891139240506329,1.2929567748378529e-06,1.2929567748378529e-06,1,1,1986339.527641031,2204198.7284531929,8945524.1800701879,0.82159291505924781,1.4840899532787592e-07,1.4840899532787592e-07,1.4992397600960499e-07,1.4992397600960499e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,56,2.9373417721518984,1.3136191751362685e-06,1.3136191751362685e-06,1,1,1960851.5802679318,2172962.0570971873,8958779.8604710102,0.82640230199140019,1.4824484087295556e-07,1.4824484087295556e-07,1.4969412791476305e-07,1.4969412791476305e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,57,2.9835443037974683,1.3342815754346844e-06,1.3342815754346844e-06,1,1,1936004.5496231331,2142586.926607722,8971490.8045191951,0.83102073770431173,1.4808736819412011e-07,1.4808736819412011e-07,1.4947475499657104e-07,1.4947475499657104e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,58,3.0297468354430377,1.3549439757331001e-06,1.3549439757331001e-06,1,1,1911774.8121418441,2113038.8480496742,8983686.520805208,0.83545812424232835,1.4793621490784787e-07,1.4793621490784787e-07,1.492652220619626e-07,1.492652220619626e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,59,3.0759493670886076,1.375606376031516e-06,1.375606376031516e-06,1,1,1888139.8750819541,2084285.0996781397,8995394.5463881381,0.83972373677425582,1.4779104313713622e-07,1.4779104313713622e-07,1.4906494183125314e-07,1.4906494183125314e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,60,3.122151898734177,1.3962687763299317e-06,1.3962687763299317e-06,1,1,1865078.3109062901,2056294.6196218645,9006640.6024280433,0.84382626992327625,1.4765153753090479e-07,1.4765153753090479e-07,1.4887337063262708e-07,1.4887337063262708e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,61,3.1683544303797468,1.4169311766283476e-06,1.4169311766283476e-06,1,1,1842569.6960581196,2029037.9058118383,9017448.7357429005,0.84777388023325673,1.4751740346905695e-07,1.4751740346905695e-07,1.4869000454372819e-07,1.4869000454372819e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,62,3.2145569620253163,1.4375935769267633e-06,1.4375935769267633e-06,1,1,1820594.5538216406,2002486.9226599061,9027841.4477091543,0.85157422512252867,1.4738836543355855e-07,1.4738836543355855e-07,1.4851437592794708e-07,1.4851437592794708e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,63,3.2607594936708861,1.4582559772251792e-06,1.4582559772251792e-06,1,1,1799134.3009520075,1976615.0140161943,9037839.8117751554,0.85523449864499568,1.472641655280341e-07,1.472641655280341e-07,1.4834605031978482e-07,1.4834605031978482e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,64,3.3069620253164556,1.4789183775235949e-06,1.4789183775235949e-06,1,1,1778171.1977969566,1951396.8219501404,9047463.5807176642,0.85876146434759915,1.4714456213050667e-07,1.4714456213050667e-07,1.4818462361944357e-07,1.4818462361944357e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,65,3.353164556962025,1.4995807778220106e-06,1.4995807778220106e-06,1,1,1757688.3016616642,1926808.2109470286,9056731.2846431024,0.86216148548324001,1.4702932866572609e-07,1.4702932866572609e-07,1.480297195619513e-07,1.480297195619513e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,66,3.3993670886075948,1.5202431781204263e-06,1.5202431781204263e-06,1,1,1737669.4231676697,1902826.1971294959,9065660.3206335772,0.8654405528156478,1.469182524849594e-07,1.469182524849594e-07,1.4788098743039481e-07,1.4788098743039481e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,67,3.4455696202531643,1.540905578418842e-06,1.540905578418842e-06,1,1,1718099.0854061977,1879428.8821470272,9074267.0348343961,0.86860431022734086,1.4681113384265081e-07,1.4681113384265081e-07,1.477380999866219e-07,1.477380999866219e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,68,3.4917721518987341,1.5615679787172579e-06,1.5615679787172579e-06,1,1,1698962.4856646606,1856595.3914067941,9082566.7977018189,0.87165807832399567,1.4670778496032639e-07,1.4670778496032639e-07,1.4760075159603826e-07,1.4760075159603826e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,69,3.5379746835443036,1.5822303790156735e-06,1.5822303790156735e-06,1,1,1680245.4595626276,1834305.8163216005,9090574.0730512831,0.87460687620895794,1.466080291693971e-07,1.466080291693971e-07,1.4746865652579841e-07,1.4746865652579841e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,70,3.5841772151898734,1.6028927793140894e-06,1.6028927793140894e-06,1,1,1661934.4474103833,1812541.1602946138,9098302.4814826231,0.87745544158621136,1.4651170012522107e-07,1.4651170012522107e-07,1.4734154739826088e-07,1.4734154739826088e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,71,3.6303797468354428,1.6235551796125051e-06,1.6235551796125051e-06,1,1,1644016.4626455056,1791283.2881869106,9105764.8586934824,0.88020824933297959,1.4641864108575171e-07,1.4641864108575171e-07,1.4721917378372399e-07,1.4721917378372399e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,72,3.6765822784810127,1.644217579910921e-06,1.644217579910921e-06,1,1,1626479.0621949513,1770514.8790011127,9112973.3091500588,0.88286952867361324,1.4632870424870377e-07,1.4632870424870377e-07,1.4710130091811573e-07,1.4710130091811573e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,73,3.7227848101265821,1.6648799802093367e-06,1.6648799802093367e-06,1,1,1609310.3186348486,1750219.381567854,9119939.2555281799,0.8854432790709138,1.462417501418676e-07,1.462417501418676e-07,1.4698770853313558e-07,1.4698770853313558e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,74,3.7689873417721516,1.6855423805077524e-06,1.6855423805077524e-06,1,1,1592498.7940162285,1730380.97302267,9126673.484302057,0.887933284942371,1.4615764706168885e-07,1.4615764706168885e-07,1.468781897876616e-07,1.468781897876616e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,75,3.8151898734177214,1.7062047808061683e-06,1.7062047808061683e-06,1,1,1576033.5152584747,1710984.519871234,9133186.187817879,0.89034312929787329,1.4607627055584313e-07,1.4607627055584313e-07,1.467725502904446e-07,1.467725502904446e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,76,3.8613924050632908,1.726867181104584e-06,1.726867181104584e-06,1,1,1559903.9509818875,1692015.5414696564,9139487.0031605437,0.89267620638818734,1.4599750294577936e-07,1.4599750294577936e-07,1.4667060720528172e-07,1.4667060720528172e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,77,3.9075949367088607,1.7475295814029999e-06,1.7475295814029999e-06,1,1,1544099.9897099098,1673460.1757497201,9145585.0480853245,0.8949357334429705,1.459212328858495e-07,1.459212328858495e-07,1.465721884307569e-07,1.465721884307569e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,78,3.9537974683544301,1.7681919817014156e-06,1.7681919817014156e-06,1,1,1528611.9193204003,1655305.1470389278,9151488.9542687163,0.89712476157318743,1.4584735495569979e-07,1.4584735495569979e-07,1.4647713184752181e-07,1.4647713184752181e-07
SG-006e,SG-006e,rectangular,default,E_y_1_1,exact,E_y,1,1,79,4,1.7888543819998315e-06,1.7888543819998315e-06,1,1,1513430.4076924622,1637537.7358228099,9157206.8981012106,0.89924618590339678,1.4577576928320415e-07,1.4577576928320415e-07,1.4638528462675943e-07,1.4638528462675943e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,0,0.34999999999999998,1.5652475842498526e-07,1.5652475842498526e-07,0,1,6796223.8636201201,6211089.0308199059,2014982.3464718773,-0.71772408109599217,5.6260064058520862e-07,5.6260064058520862e-07,3.0470822918535962e-07,3.0470822918535962e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,1,0.39620253164556962,1.7718715872340103e-07,1.7718715872340103e-07,0,1,6725992.145125824,6042163.9892950449,2660774.9998780754,-0.65653480499796391,4.933205407078778e-07,4.933205407078778e-07,2.7906978315402773e-07,2.7906978315402773e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,2,0.44240506329113921,1.9784955902181679e-07,1.9784955902181679e-07,0,1,6644728.6687103594,5872420.4314925782,3191974.1234558029,-0.59353379546424612,4.3871453550301414e-07,4.3871453550301414e-07,2.5938875222727617e-07,2.5938875222727617e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,3,0.4886075949367088,2.1851195932023256e-07,2.1851195932023256e-07,0,1,6552267.2368446644,5704186.9904418737,3654652.4383106432,-0.52934103734946614,3.9479718533633346e-07,3.9479718533633346e-07,2.4390046009053415e-07,2.4390046009053415e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,4,0.53481012658227844,2.3917435961864833e-07,2.3917435961864833e-07,0,1,6448803.5258379877,5539148.2052367898,4069055.155114742,-0.46448077992794995,3.5895699001159151e-07,3.5895699001159151e-07,2.3146003135870968e-07,2.3146003135870968e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,5,0.58101265822784809,2.5983675991706412e-07,2.5983675991706412e-07,0,1,6334963.1219600383,5378471.6595368199,4445978.4593236437,-0.39944241618056958,3.2939920056349024e-07,3.2939920056349024e-07,2.2129491977564453e-07,2.2129491977564453e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,6,0.62721518987341773,2.8049916021547991e-07,2.8049916021547991e-07,0,1,6211812.70164923,5222923.7542090826,4791752.2919232864,-0.33471508899348051,3.048354794386506e-07,3.048354794386506e-07,2.1286673181324065e-07,2.1286673181324065e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,7,0.67341772151898727,3.0116156051389566e-07,3.0116156051389566e-07,0,1,6080803.2869723532,5072967.5299887545,5110310.3070782581,-0.27079395742046536,2.8430376927372006e-07,2.8430376927372006e-07,2.057899729269181e-07,2.057899729269181e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,8,0.71962025316455691,3.2182396081231145e-07,3.2182396081231145e-07,0,1,5943654.6598282009,4928841.5618517958,5404251.0815717224,-0.20816412561691877,2.6706110415039932e-07,2.6706110415039932e-07,1.9978218488863295e-07,1.9978218488863295e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,9,0.76582278481012656,3.4248636111072724e-07,3.4248636111072724e-07,0,1,5802207.7550634593,4790621.6439811029,5675453.201384495,-0.14727335094504401,2.5251875371205525e-07,2.5251875371205525e-07,1.946322329551443e-07,1.946322329551443e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,10,0.81202531645569609,3.6314876140914293e-07,3.6314876140914293e-07,0,1,5658278.3429287551,4658267.9816469476,5925442.1957277218,-0.088505115543735455,2.4020210553100808e-07,2.4020210553100808e-07,1.9017951270804294e-07,1.9017951270804294e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,11,0.85822784810126573,3.8381116170755873e-07,3.8381116170755873e-07,0,1,5513538.9287398448,4531660.7199482564,6155597.3885848476,-0.032160121713281094,2.2972479777540329e-07,2.2972479777540329e-07,1.8629995321354088e-07,1.8629995321354088e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,12,0.90443037974683538,4.0447356200597452e-07,4.0447356200597452e-07,1,1,5369442.1543491995,4410626.3551690914,6367252.6034381501,0.021550774852031104,2.2077092397652088e-07,2.2077092397652088e-07,1.8289637589693516e-07,1.8289637589693516e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,13,0.95063291139240502,4.2513596230439031e-07,4.2513596230439031e-07,1,1,5227185.652094936,4294957.1556431688,6561730.9301377675,0.072503315224555456,2.1308184904468142e-07,2.1308184904468142e-07,1.7989171734105145e-07,1.7989171734105145e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,14,0.99683544303797456,4.4579836260280605e-07,4.4579836260280605e-07,1,1,5087709.9183633327,4184425.2943128925,6740343.637583035,0.12064951149797871,2.0644582430772876e-07,2.0644582430772876e-07,1.7722417817980724e-07,1.7722417817980724e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,15,1.0430379746835441,4.6646076290122179e-07,4.6646076290122179e-07,1,1,4951717.95089137,4078793.0190760596,6904373.7190393191,0.16600379336175225,2.0068950393681484e-07,2.0068950393681484e-07,1.7484369370331374e-07,1.7484369370331374e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,16,1.089240506329114,4.8712316319963764e-07,4.8712316319963764e-07,1,1,4819706.3749299906,3977819.8759792051,7055056.2792601623,0.20862845319381679,1.9567091660490206e-07,1.9567091660490206e-07,1.7270932798037733e-07,1.7270932798037733e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,17,1.1354430379746834,5.0778556349805333e-07,5.0778556349805333e-07,1,1,4692000.424640201,3881267.7533566002,7193561.8612572346,0.24862019081581466,1.9127364131872028e-07,1.9127364131872028e-07,1.7078732390363334e-07,1.7078732390363334e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,18,1.1816455696202532,5.2844796379646923e-07,5.2844796379646923e-07,1,1,4568787.9496491216,3788904.3233333202,7320984.9275607252,0.28609865464629064,1.8740200994274241e-07,1.8740200994274241e-07,1.6904962607449979e-07,1.6904962607449979e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,19,1.2278481012658227,5.4911036409488492e-07,5.4911036409488492e-07,1,1,4450149.8738118075,3700505.3110608021,7438337.5933892522,0.32119724164670405,1.8397718525228658e-07,1.8397718525228658e-07,1.6747274921425462e-07,1.6747274921425462e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,20,1.2740506329113923,5.6977276439330071e-07,5.6977276439330071e-07,1,1,4336086.0787283201,3615855.9115996333,7546547.7639920041,0.35405604601389695,1.8093397661216248e-07,1.8093397661216248e-07,1.6603690223838589e-07,1.6603690223838589e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,21,1.320253164556962,5.904351646917165e-07,5.904351646917165e-07,1,1,4226536.6140961442,3534751.5916791521,7646460.5566648068,0.38481666880543247,1.7821826796024126e-07,1.7821826796024126e-07,1.6472530369516828e-07,1.6472530369516828e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,22,1.3664556962025314,6.1109756499013219e-07,6.1109756499013219e-07,1,1,4121398.6237552022,3456998.4517159644,7738841.9481694037,0.41361854568631073,1.7578494732203616e-07,1.7578494732203616e-07,1.6352364197537937e-07,1.6352364197537937e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,23,1.4126582278481012,6.3175996528854809e-07,6.3175996528854809e-07,1,1,4020539.5802876609,3382413.2774532828,7824383.7785254577,0.44059646214178616,1.7359624279560195e-07,1.7359624279560195e-07,1.6241964613434549e-07,1.6241964613434549e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,24,1.4588607594936707,6.5242236558696378e-07,6.5242236558696378e-07,1,1,3923807.4627455492,3310823.3764512427,7903709.4566444298,0.46587896812065915,1.7162038545392037e-07,1.7162038545392037e-07,1.6140274201134447e-07,1.6140274201134447e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,25,1.5050632911392405,6.7308476588537968e-07,6.7308476588537968e-07,1,1,3831038.470307719,3242066.2691867901,7977379.9053967474,0.48958745596740805,1.6983053385862762e-07,1.6983053385862762e-07,1.6046377469307232e-07,1.6046377469307232e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,26,1.55126582278481,6.9374716618379537e-07,6.9374716618379537e-07,1,1,3742062.7874737866,3175989.2857732028,8045899.4376677368,0.51183571560206975,1.6820390732663739e-07,1.6820390732663739e-07,1.5959478299819849e-07,1.5959478299819849e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,27,1.5974683544303798,7.1440956648221127e-07,7.1440956648221127e-07,1,1,3656708.8302401998,3112449.1052805595,8109721.3705333825,0.53272982451914119,1.667210855849422e-07,1.667210855849422e-07,1.5878881506123643e-07,1.5878881506123643e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,28,1.6436708860759492,7.3507196678062696e-07,7.3507196678062696e-07,1,1,3574806.3210693635,3051311.2643712675,8169253.2672556918,0.55236826588919219,1.653654410805733e-07,1.653654410805733e-07,1.5803977661960398e-07,1.5803977661960398e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,29,1.6898734177215187,7.5573436707904254e-07,7.5573436707904254e-07,1,1,3496188.4689215217,2992449.6542293057,8224861.7536398359,0.57084219624893262,1.6412267718916497e-07,1.6412267718916497e-07,1.573423054969978e-07,1.573423054969978e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,30,1.7360759493670885,7.7639676737745844e-07,7.7639676737745844e-07,1,1,3420693.4709008317,2935746.0192144969,8276876.8928024368,0.58823580590617119,1.6298045114089362e-07,1.6298045114089362e-07,1.5669166720504941e-07,1.5669166720504941e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,31,1.782278481012658,7.9705916767587413e-07,7.9705916767587413e-07,1,1,3348165.5035136575,2881089.466402092,8325596.1262526009,0.60462673153995061,1.6192806490135371e-07,1.6192806490135371e-07,1.560836676705316e-07,1.560836676705316e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,32,1.8284810126582278,8.1772156797429003e-07,8.1772156797429003e-07,1,1,3278455.3330542957,2828375.9922034359,8371287.8033011947,0.62008649258453363,1.6095621073401728e-07,1.6095621073401728e-07,1.5551457992996929e-07,1.5551457992996929e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,exact,E_x,1,1,33,1.8746835443037972,8.3838396827270571e-07,8.3838396827270571e-07,1,1,3211420.6441816986,2777508.0299682058,8414194.3285967689,0.63468093192419339,1.6005676091329021e-07,1.6005676091329021e-07,1.5498108227659941e-07,1.5498108227659941e-07
