case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,50,2.660126582278481,6.3169056955447621e-06,6.3169056955447621e-06,1,1,401509.44507943257,791579.64889261452,9382890.3561096415,0.54988351532193702,7.9329561330553702e-07,7.9329561330553702e-07,9.4338218959967701e-07,9.4338218959967701e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,51,2.7063291139240504,6.4266211644419231e-06,6.4266211644419231e-06,1,1,395993.59495786205,781124.18060167274,9384000.9429366514,0.56179180228679371,7.9219984329044799e-07,7.9219984329044799e-07,9.3655426834482995e-07,9.3655426834482995e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,52,2.7525316455696203,6.536336633339084e-06,6.536336633339084e-06,1,1,390625.7447248667,770925.24331530882,9385069.2808621097,0.57324840466611238,7.9115228745717521e-07,7.9115228745717521e-07,9.301194630318644e-07,9.301194630318644e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,53,2.7987341772151897,6.646052102236245e-06,6.646052102236245e-06,1,1,385400.09890038334,760974.58647411643,9386097.3813567683,0.58427474185162487,7.9015011925170301e-07,7.9015011925170301e-07,9.2404652779556783e-07,9.2404652779556783e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,54,2.8449367088607596,6.7557675711334068e-06,6.7557675711334068e-06,1,1,380311.15502888709,751264.21233916702,9387087.1476951391,0.59489108784104083,7.8919071865612421e-07,7.8919071865612421e-07,9.1830738394151138e-07,9.1830738394151138e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,55,2.891139240506329,6.8654830400305669e-06,6.8654830400305669e-06,1,1,375353.68586078763,741786.37842794531,9388040.3806701712,0.60511663105266111,7.8827165416525011e-07,7.8827165416525011e-07,9.1287673120639721e-07,9.1287673120639721e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,56,2.9373417721518984,6.9751985089277271e-06,6.9751985089277271e-06,1,1,370522.72277525516,732533.59754397813,9388958.7841347326,0.61496953242800378,7.8739066658694205e-07,7.8739066658694205e-07,9.0773171475649006e-07,9.0773171475649006e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,57,2.9835443037974683,7.0849139778248889e-06,7.0849139778248889e-06,1,1,365813.54034370615,723498.63590205484,9389843.9703412186,0.62446698150128899,7.865456544557623e-07,7.865456544557623e-07,9.0285163882620237e-07,9.0285163882620237e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,58,3.0297468354430377,7.1946294467220498e-06,7.1946294467220498e-06,1,1,361221.64195498859,714674.50976836332,9390697.4650595021,0.63362525021078508,7.8573466087898568e-07,7.8573466087898568e-07,8.9821771956168824e-07,8.9821771956168824e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,59,3.0759493670886076,7.3043449156192108e-06,7.3043449156192108e-06,1,1,356742.74641488004,706054.48094282066,9391520.7124631945,0.64245974433300512,7.8495586165418332e-07,7.8495586165418332e-07,8.9381287095038729e-07,8.9381287095038729e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,60,3.122151898734177,7.4140603845163718e-06,7.4140603845163718e-06,1,1,352372.7754519186,697632.05136695551,9392315.0797782596,0.65098505246494298,7.8420755451978148e-07,7.8420755451978148e-07,8.8962151879281632e-07,8.8962151879281632e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,61,3.1683544303797468,7.5237758534135336e-06,7.5237758534135336e-06,1,1,348107.84205947514,689400.95707272482,9393081.8616941795,0.6592149925470725,7.8348814941563631e-07,7.8348814941563631e-07,8.8562943852475597e-07,8.8562943852475597e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,62,3.2145569620253163,7.6334913223106946e-06,7.6334913223106946e-06,1,1,343944.23961210542,681355.16166131757,9393822.2845399529,0.6671626559426338,7.8279615964596097e-07,7.8279615964596097e-07,8.818236134053371e-07,8.818236134053371e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,63,3.2607594936708861,7.7432067912078555e-06,7.7432067912078555e-06,1,1,339878.43169962603,673488.84945408045,9394537.5102306493,0.67484044912668395,7.8213019384982989e-07,7.8213019384982989e-07,8.7819211015071605e-07,8.7819211015071605e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,64,3.3069620253164556,7.8529222601050165e-06,7.8529222601050165e-06,1,1,335907.04262552271,665796.41843874403,9395228.6399913114,0.68226013305069555,7.8148894869538566e-07,7.8148894869538566e-07,8.7472396956540379e-07,8.7472396956540379e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,65,3.353164556962025,7.9626377290021758e-06,7.9626377290021758e-06,1,1,332026.84852051013,658272.47310434887,9395896.7178667337,0.68943286026760375,7.8087120222359864e-07,7.8087120222359864e-07,8.7140911010519053e-07,8.7140911010519053e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,66,3.3993670886075948,8.0723531978993384e-06,8.0723531978993384e-06,1,1,328234.76902837586,650911.81724639423,9396542.7340258583,0.69636920990531759,7.8027580777627815e-07,7.8027580777627815e-07,8.6823824262722962e-07,8.6823824262722962e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,67,3.4455696202531643,8.1820686667964977e-06,8.1820686667964977e-06,1,1,324527.859520945,643709.44679905614,9397167.6278706808,0.70307922058959138,7.7970168844981855e-07,7.7970168844981855e-07,8.6520279484293465e-07,8.6520279484293465e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,68,3.4917721518987341,8.2917841356936604e-06,8.2917841356936604e-06,1,1,320903.30380561459,636660.54274607101,9397772.2909592353,0.7095724214142265,7.791478320231842e-07,7.791478320231842e-07,8.6229484421291097e-07,8.6229484421291097e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,69,3.5379746835443036,8.4014996045908214e-06,8.4014996045908214e-06,1,1,317358.4072889128,629760.46414937917,9398357.5697523691,0.71585786105846483,7.7861328631385193e-07,7.7861328631385193e-07,8.5950705820615794e-07,8.5950705820615794e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,70,3.5841772151898734,8.5112150734879823e-06,8.5112150734879823e-06,1,1,313890.59056600195,623004.74132186244,9398924.2681941465,0.72194413515346278,7.7809715492100387e-07,7.7809715492100387e-07,8.5683264099851412e-07,8.5683264099851412e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,71,3.6303797468354428,8.6209305423851433e-06,8.6209305423851433e-06,1,1,310497.38340378366,616389.06916927849,9399473.1501351874,0.72783941199420699,7.7759859331893221e-07,7.7759859331893221e-07,8.5426528581775915e-07,8.5426528581775915e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,72,3.6765822784810127,8.7306460112823043e-06,8.7306460112823043e-06,1,1,307176.41909294866,609909.30071629328,9400004.9416081309,0.73355145669245836,7.7711680526830702e-07,7.7711680526830702e-07,8.5179913225071039e-07,8.5179913225071039e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,73,3.7227848101265821,8.8403614801794652e-06,8.8403614801794652e-06,1,1,303925.42913963366,603561.44082954037,9400520.3329640385,0.73908765386244424,7.766510395153814e-07,7.766510395153814e-07,8.4942872792178444e-07,8.4942872792178444e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,74,3.7689873417721516,8.9500769490766245e-06,8.9500769490766245e-06,1,1,300742.2382787941,597341.640144028,9401019.9808781054,0.74445502892682158,7.7620058675362817e-07,7.7620058675362817e-07,8.4714899403043566e-07,8.4714899403043566e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,75,3.8151898734177214,9.0597924179737872e-06,9.0597924179737872e-06,1,1,297624.75978146342,591246.18919845391,9401504.5102327969,0.74966026812755404,7.7576477682328645e-07,7.7576477682328645e-07,8.4495519430315918e-07,8.4495519430315918e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,76,3.8613924050632908,9.1695078868709481e-06,9.1695078868709481e-06,1,1,294570.99104026053,585271.51278153691,9401974.5158859175,0.75470973732047597,7.7534297612821046e-07,7.7534297612821046e-07,8.428429069729121e-07,8.428429069729121e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,77,3.9075949367088607,9.2792233557681091e-06,9.2792233557681091e-06,1,1,291579.00941389042,579414.16448876448,9402430.5643308666,0.75960949962945434,7.7493458525077774e-07,7.7493458525077774e-07,8.4080799944788219e-07,8.4080799944788219e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,78,3.9537974683544301,9.3889388246652701e-06,9.3889388246652701e-06,1,1,288646.96831063728,573670.82148804981,9402873.1952559352,0.76436533203212953,7.7453903674722546e-07,7.7453903674722546e-07,8.3884660537416822e-07,8.3884660537416822e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,exact,E_x,1,2,79,4,9.498654293562431e-06,9.498654293562431e-06,1,1,285773.09349866572,568038.27949219313,9403302.923008915,0.76898274094313734,7.7415579310836651e-07,7.7415579310836651e-07,8.3695510383362883e-07,8.3695510383362883e-07
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,0,0.34999999999999998,8.3113225068671265e-07,8.3113225068671265e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,1,0.39620253164556962,9.4084771958387373e-07,9.4084771958387373e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,2,0.44240506329113921,1.0505631884810347e-06,1.0505631884810347e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,3,0.4886075949367088,1.1602786573781955e-06,1.1602786573781955e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,4,0.53481012658227844,1.2699941262753566e-06,1.2699941262753566e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,5,0.58101265822784809,1.3797095951725176e-06,1.3797095951725176e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,6,0.62721518987341773,1.4894250640696788e-06,1.4894250640696788e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,7,0.67341772151898727,1.5991405329668395e-06,1.5991405329668395e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,8,0.71962025316455691,1.7088560018640005e-06,1.7088560018640005e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,9,0.76582278481012656,1.8185714707611615e-06,1.8185714707611615e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,10,0.81202531645569609,1.9282869396583225e-06,1.9282869396583225e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,11,0.85822784810126573,2.0380024085554834e-06,2.0380024085554834e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,12,0.90443037974683538,2.1477178774526444e-06,2.1477178774526444e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,13,0.95063291139240502,2.2574333463498054e-06,2.2574333463498054e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,14,0.99683544303797456,2.3671488152469663e-06,2.3671488152469663e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,15,1.0430379746835441,2.4768642841441269e-06,2.4768642841441269e-06,0,1,1320235.606149968,1320331.9725478904,9237972.7774185333,-0.99190679682215788,1.1777164737963762e-05,1.1777164737963762e-05,1.1990666521016206e-05,1.1990666521016206e-05
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,16,1.089240506329114,2.5865797530412887e-06,2.5865797530412887e-06,0,1,1312391.1841876474,1312728.748243886,9240173.8199562486,-0.96866919640635885,5.9910152552751399e-06,5.9910152552751399e-06,6.0886244180325192e-06,6.0886244180325192e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,17,1.1354430379746834,2.6962952219384492e-06,2.6962952219384492e-06,0,1,1300877.7344313641,1301518.2461792175,9243387.2030077577,-0.93473382710920883,4.1541044404307389e-06,4.1541044404307389e-06,4.2151701926608731e-06,4.2151701926608731e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,18,1.1816455696202532,2.8060106908356106e-06,2.8060106908356106e-06,0,1,1286748.7463858584,1287706.9341945304,9247298.4230588134,-0.89341293389322429,3.2528377584195591e-06,3.2528377584195591e-06,3.2961388070904385e-06,3.2961388070904385e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,19,1.2278481012658227,2.9157261597327712e-06,2.9157261597327712e-06,0,1,1270774.1253263126,1272038.9471186921,9251674.9645249955,-0.84715533238206264,2.7179844446587523e-06,2.7179844446587523e-06,2.7508604638036611e-06,2.7508604638036611e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,20,1.2740506329113923,3.0254416286299322e-06,3.0254416286299322e-06,0,1,1253523.386455691,1255070.4663622966,9256344.6810216643,-0.79777489844527472,2.3641857939320227e-06,2.3641857939320227e-06,2.3902530185432232e-06,2.3902530185432232e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,21,1.320253164556962,3.1351570975270935e-06,3.1351570975270935e-06,0,1,1235421.7383882287,1237220.6560293543,9261180.150845591,-0.74661542705815365,2.1130511699772845e-06,2.1130511699772845e-06,2.1343522338820363e-06,2.1343522338820363e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,22,1.3664556962025314,3.2448725664242541e-06,3.2448725664242541e-06,0,1,1216788.8273870866,1218807.3509261734,9266087.2648965772,-0.69467064155344038,1.9257254525643722e-06,1.9257254525643722e-06,1.9435238491290308e-06,1.9435238491290308e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,23,1.4126582278481012,3.3545880353214155e-06,3.3545880353214155e-06,0,1,1197866.0567168402,1200072.5421363553,9270996.8403392471,-0.64267226392407051,1.7807562859384641e-06,1.7807562859384641e-06,1.7958859786587428e-06,1.7958859786587428e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,24,1.4588607594936707,3.464303504218576e-06,3.464303504218576e-06,0,1,1178836.1878333939,1181200.8728697554,9275858.4158012271,-0.59115512340996201,1.6653325764792974e-06,1.6653325764792974e-06,1.6783715213004151e-06,1.6783715213004151e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,25,1.5050632911392405,3.5740189731157374e-06,3.5740189731157374e-06,0,1,1159837.6155747813,1162333.248684173,9280635.6320192516,-0.54050561203778558,1.5713319465543138e-06,1.5713319465543138e-06,1.5826961850467691e-06,1.5826961850467691e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,26,1.55126582278481,3.683734442012898e-06,3.683734442012898e-06,0,1,1140974.9001747002,1143576.9734849469,9285302.7733451221,-0.4909979642493118,1.4933558152206304e-06,1.4933558152206304e-06,1.5033540886551711e-06,1.5033540886551711e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,27,1.5974683544303798,3.7934499109100598e-06,3.7934499109100598e-06,0,1,1122326.6262140484,1125013.3777349461,9289842.1651722733,-0.44282156715187065,1.4276761753147735e-06,1.4276761753147735e-06,1.4365433833274132e-06,1.4365433833274132e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,28,1.6436708860759492,3.9031653798072199e-06,3.9031653798072199e-06,0,1,1103951.3257153574,1106703.6125617479,9294242.2065598406,-0.39610161757713896,1.371635976722309e-06,1.371635976722309e-06,1.3795545966629006e-06,1.3795545966629006e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,29,1.6898734177215187,4.0128808487043809e-06,4.0128808487043809e-06,0,1,1085891.9817319135,1088693.0867920103,9298495.8771075383,-0.35091481237373895,1.3232904612654876e-06,1.3232904612654876e-06,1.3304047699718621e-06,1.3304047699718621e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,30,1.7360759493670885,4.1225963176015427e-06,4.1225963176015427e-06,0,1,1068179.4794254587,1071014.8894287343,9302599.5999054257,-0.30730130897434432,1.2811835791003439e-06,1.2811835791003439e-06,1.2876093909962665e-06,1.2876093909962665e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,31,1.782278481012658,4.2323117864987028e-06,4.2323117864987028e-06,0,1,1050835.2689461801,1053692.4465503134,9306552.3732167277,-0.26527386997235519,1.2442036394007464e-06,1.2442036394007464e-06,1.2500351523484606e-06,1.2500351523484606e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,32,1.8284810126582278,4.3420272553958646e-06,4.3420272553958646e-06,0,1,1033873.4327262328,1036741.595662789,9310355.1059414335,-0.22482487103591872,1.211487263941813e-06,1.211487263941813e-06,1.2168019826997845e-06,1.2168019826997845e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,33,1.8746835443037972,4.4517427242930248e-06,4.4517427242930248e-06,0,1,1017302.2990558131,1020172.2133946065,9314010.1082808338,-0.18593168025649195,1.1823537830949925e-06,1.1823537830949925e-06,1.1872161313406633e-06,1.1872161313406633e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,34,1.9208860759493671,4.5614581931901866e-06,4.5614581931901866e-06,0,1,1001125.7074739009,1003989.4983666496,9317520.7010668144,-0.14856079115796669,1.1562593825530398e-06,1.1562593825530398e-06,1.1607233996243849e-06,1.1607233996243849e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,35,1.9670886075949365,4.6711736620873467e-06,4.6711736620873467e-06,0,1,985344.00515661552,988194.98617979442,9320890.9161407575,-0.11267099839070085,1.1327643954611553e-06,1.1327643954611553e-06,1.1368757813112298e-06,1.1368757813112298e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,36,2.0132911392405064,4.7808891309845085e-06,4.7808891309845085e-06,0,1,969954.83421551227,972787.35509552411,9324125.2668093462,-0.078215835746081722,1.1115095441038111e-06,1.1115095441038111e-06,1.1153072316976373e-06,1.1153072316976373e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,37,2.0594936708860758,4.8906045998816695e-06,4.8906045998816695e-06,0,1,954953.75556562282,957763.06733483262,9327228.5723780114,-0.045145444167850851,1.0921983990913101e-06,1.0921983990913101e-06,1.0957157786577361e-06,1.0957157786577361e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,38,2.1056962025316452,5.0003200687788296e-06,5.0003200687788296e-06,0,1,940334.74441838462,943116.88065410277,9330205.824507257,-0.013407998304576077,1.0745842373138127e-06,1.0745842373138127e-06,1.0778501203566498e-06,1.0778501203566498e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,39,2.1518987341772151,5.1100355376759914e-06,5.1100355376759914e-06,1,1,926090.58446186595,928842.25711221527,9333062.0859703943,0.017049209475732532,1.0584600635183971e-06,1.0584600635183971e-06,1.0614994497404088e-06,1.0614994497404088e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,40,2.1981012658227845,5.2197510065731515e-06,5.2197510065731515e-06,1,1,912213.18176552095,914931.69003559207,9335802.4145429563,0.046278951197795369,1.0436509414390757e-06,1.0436509414390757e-06,1.0464856346080249e-06,1.0464856346080249e-06
SG-006a,SG-006a,rectangular,default,E_y_2_2,exact,E_y,2,2,41,2.2443037974683544,5.3294664754703134e-06,5.3294664754703134e-06,1,1,898693.8148347477,901376.96567187551,9338431.8063975908,0.074333452313160797,1.0300080341098911e-06,1.0300080341098911e-06,1.0326571408858781e-06,1.0326571408858781e-06
