case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,100,2.5342767295597484,nan,6.0180546345770145e-06,1,1,0,459337.86802133685,9413577.8709694576,0.8794495222180605,nan,nan,1.426578075989646e-07,8.0602174605927917e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,101,2.5591194968553457,nan,6.0770478491360892e-06,1,1,0,455429.93174317724,9413767.7466079798,0.88149202556928863,nan,nan,1.4265261850796745e-07,8.0508738883484342e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,102,2.5839622641509434,nan,6.1360410636951648e-06,1,1,0,451587.39393083873,9413952.8592110034,0.88348333232950527,nan,nan,1.4264756002979686e-07,8.0417957298758195e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,103,2.6088050314465407,nan,6.1950342782542395e-06,1,1,0,447808.64571377332,9414133.3656703774,0.88542512725350297,nan,nan,1.4264262784377241e-07,8.0329727992236973e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,104,2.6336477987421385,nan,6.2540274928133151e-06,1,1,0,444092.12970079563,9414309.4165287595,0.88731902699670062,nan,nan,1.4263781780497115e-07,8.0243954040814653e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,105,2.6584905660377358,nan,6.3130207073723889e-06,1,1,0,440436.337984376,9414481.1562819108,0.88916658335284005,nan,nan,1.4263312593580762e-07,8.0160543168590006e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,106,2.6833333333333331,nan,6.3720139219314636e-06,1,1,0,436839.8102350299,9414648.7236645259,0.89096928631572303,nan,nan,1.426285484180758e-07,8.0079407477549998e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,107,2.7081761006289309,nan,6.4310071364905392e-06,1,1,0,433301.13187872677,9414812.2519207392,0.89272856697698821,nan,nan,1.4262408158542099e-07,8.000046319651351e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,108,2.7330188679245282,nan,6.4900003510496139e-06,1,1,0,429818.93235777569,9414971.8690599967,0.89444580026745357,nan,nan,1.4261972191622163e-07,7.9923630447014838e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,109,2.757861635220126,nan,6.5489935656086895e-06,1,1,0,426391.88346420293,9415127.6980994847,0.8961223075545669,nan,nan,1.4261546602684762e-07,7.9848833024669398e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,110,2.7827044025157233,nan,6.6079867801677633e-06,1,1,0,423018.69774998783,9415279.8572935779,0.89775935910112503,nan,nan,1.426113106652827e-07,7.9775998195015476e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,111,2.8075471698113206,nan,6.6669799947268381e-06,1,1,0,419698.12700317334,9415428.4603513554,0.89935817639618798,nan,nan,1.426072527050799e-07,7.9705056502582327e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,112,2.8323899371069183,nan,6.7259732092859136e-06,1,1,0,416428.96079271263,9415573.6166426614,0.90091993436350992,nan,nan,1.4260328913963805e-07,7.9635941592327837e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,113,2.8572327044025156,nan,6.7849664238449883e-06,1,1,0,413210.02507377835,9415715.43139356,0.90244576345648497,nan,nan,1.4259941707677461e-07,7.9568590042426298e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,114,2.8820754716981134,nan,6.843959638404063e-06,1,1,0,410040.18085428304,9415854.0058716536,0.90393675164450871,nan,nan,1.4259563373358139e-07,7.9502941207653385e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,115,2.9069182389937107,nan,6.9029528529631377e-06,1,1,0,406918.32291780447,9415989.4375619404,0.90539394629818459,nan,nan,1.4259193643154517e-07,7.9438937072561707e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,116,2.931761006289308,nan,6.9619460675222125e-06,1,1,0,403843.37860080472,9416121.8203337062,0.90681835597847016,nan,nan,1.4258832259191801e-07,7.9376522113756807e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,117,2.9566037735849058,nan,7.020939282081288e-06,1,1,0,400814.30662113742,9416251.2445989922,0.90821095213570224,nan,nan,1.4258478973132314e-07,7.9315643170619309e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,118,2.9814465408805031,nan,7.0799324966403619e-06,1,1,0,397830.09595603705,9416377.797463093,0.90957267072324088,nan,nan,1.4258133545758271e-07,7.9256249323891468e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,119,3.0062893081761004,nan,7.1389257111994366e-06,1,1,0,394889.76476613234,9416501.5628675614,0.9109044137308725,nan,nan,1.4257795746575464e-07,7.9198291781558417e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,120,3.0311320754716982,nan,7.1979189257585122e-06,1,1,0,391992.35936593509,9416622.6217260621,0.91220705064170715,nan,nan,1.4257465353436903e-07,7.9141723771572157e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,121,3.0559748427672955,nan,7.2569121403175869e-06,1,1,0,389136.95323478593,9416741.0520535931,0.91348141981792264,nan,nan,1.4257142152184893e-07,7.9086500440875123e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,122,3.0808176100628932,nan,7.3159053548766624e-06,1,1,0,386322.64606961259,9416856.9290893469,0.91472832981851948,nan,nan,1.4256825936310862e-07,7.9032578760360185e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,123,3.1056603773584905,nan,7.3748985694357363e-06,1,1,0,383548.56287589238,9416970.3254135884,0.91594856065285934,nan,nan,1.4256516506631796e-07,7.8979917435336469e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,124,3.1305031446540879,nan,7.433891783994811e-06,1,1,0,380813.85309561144,9417081.3110588957,0.91714286497390962,nan,nan,1.4256213670982424e-07,7.8928476821145449e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,125,3.1553459119496856,nan,7.4928849985538866e-06,1,1,0,378117.68977072125,9417189.9536160324,0.91831196921392277,nan,nan,1.4255917243922289e-07,7.887821884359174e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,126,3.1801886792452829,nan,7.5518782131129613e-06,1,1,0,375459.26873968262,9417296.3183347769,0.91945657466609687,nan,nan,1.4255627046456848e-07,7.8829106923859641e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,127,3.2050314465408807,nan,7.610871427672036e-06,1,1,0,372837.80786634667,9417400.4682199694,0.9205773585149839,nan,nan,1.4255342905771904e-07,7.8781105907639082e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,128,3.229874213836478,nan,7.6698646422311116e-06,1,1,0,370252.54629936931,9417502.4641230162,0.92167497481823435,nan,nan,1.4255064654980607e-07,7.8734181998184538e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,129,3.2547169811320753,nan,7.7288578567901846e-06,1,1,0,367702.74376110116,9417602.36482911,0.92275005544242905,nan,nan,1.4254792132882427e-07,7.8688302693062672e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,130,3.2795597484276731,nan,7.787851071349261e-06,1,1,0,365187.67986415618,9417700.2271403652,0.92380321095509466,nan,nan,1.4254525183733362e-07,7.8643436724347522e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,131,3.3044025157232704,nan,7.8468442859083357e-06,1,1,0,362706.65345474868,9417796.1059551463,0.92483503147596613,nan,nan,1.4254263657026865e-07,7.8599554002053376e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,132,3.3292452830188681,nan,7.9058375004674104e-06,1,1,0,360258.98198129993,9417890.0543437041,0.92584608748863795,nan,nan,1.4254007407284865e-07,7.8556625560599292e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,133,3.3540880503144654,nan,7.9648307150264851e-06,1,1,0,357844.00088801107,9417982.123620363,0.9268369306152564,nan,nan,1.4253756293858477e-07,7.8514623508133286e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,134,3.3789308176100628,nan,8.0238239295855598e-06,1,1,0,355461.06303084607,9418072.3634124435,0.92780809435622469,nan,nan,1.4253510180737706e-07,7.8473520978515858e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,135,3.4037735849056605,nan,8.0828171441446345e-06,1,1,0,353109.53811652714,9418160.8217260446,0.92876009479619048,nan,nan,1.4253268936369859e-07,7.8433292085830308e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,136,3.4286163522012578,nan,8.1418103587037093e-06,1,1,0,350788.81216258556,9418247.545008881,0.92969343127851878,nan,nan,1.4253032433486159e-07,7.8393911881251121e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,137,3.4534591194968556,nan,8.2008035732627857e-06,1,1,0,348498.28697786864,9418332.5782103147,0.93060858704965255,nan,nan,1.425280054893612e-07,7.8355356312135728e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,138,3.4783018867924529,nan,8.2597967878218587e-06,1,1,0,346237.37966229639,9418415.964838719,0.93150602987486231,nan,nan,1.425257316352927e-07,7.8317602183203074e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,139,3.5031446540880502,nan,8.3187900023809334e-06,1,1,0,344005.52212557208,9418497.7470163144,0.93238621262688204,nan,nan,1.4252350161883944e-07,7.8280627119685451e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,140,3.527987421383648,nan,8.3777832169400098e-06,1,1,0,341802.16062393796,9418577.9655315839,0.93324957384861118,nan,nan,1.425213143228274e-07,7.8244409532337483e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,141,3.5528301886792453,nan,8.4367764314990845e-06,1,1,0,339626.75531317689,9418656.6598894391,0.93409653829168693,nan,nan,1.4251916866534222e-07,7.8208928584178027e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,142,3.5776729559748426,nan,8.4957696460581575e-06,1,1,0,337478.77981920959,9418733.8683591653,0.93492751743117408,nan,nan,1.4251706359840757e-07,7.8174164158899382e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,143,3.6025157232704403,nan,8.5547628606172339e-06,1,1,0,335357.72082328273,9418809.6280203313,0.93574290995854514,nan,nan,1.4251499810671979e-07,7.8140096830812185e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,144,3.6273584905660377,nan,8.6137560751763087e-06,1,1,0,333263.07766309765,9418883.9748067167,0.93654310225327819,nan,nan,1.4251297120643752e-07,7.8106707836271278e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,145,3.6522012578616354,nan,8.6727492897353834e-06,1,1,0,331194.36194792844,9418956.9435483757,0.93732846883449339,nan,nan,1.4251098194402315e-07,7.8073979046478849e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,146,3.6770440251572327,nan,8.7317425042944581e-06,1,1,0,329151.09718742676,9419028.5680119153,0.93809937279352107,nan,nan,1.425090293951329e-07,7.8041892941593196e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,147,3.70188679245283,nan,8.7907357188535328e-06,1,1,0,327132.81843411131,9419098.8809390683,0.93885616620802537,nan,nan,1.4250711266355463e-07,7.8010432586079805e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,148,3.7267295597484278,nan,8.8497289334126075e-06,1,1,0,325139.07193804218,9419167.914083682,0.93959919053926366,nan,nan,1.4250523088018958e-07,7.797958160522218e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,149,3.7515723270440251,nan,8.9087221479716822e-06,1,1,0,323169.41481457953,9419235.6982471067,0.94032877701208151,nan,nan,1.4250338320207768e-07,7.7949324162751213e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,150,3.7764150943396229,nan,8.9677153625307586e-06,1,1,0,321223.414722068,9419302.2633122113,0.94104524698026559,nan,nan,1.4250156881146138e-07,7.7919644939492448e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,151,3.8012578616352202,nan,9.0267085770898317e-06,1,1,0,319300.64955336112,9419367.6382758878,0.94174891227557822,nan,nan,1.4249978691489106e-07,7.7890529113042496e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,152,3.8261006289308175,nan,9.0857017916489064e-06,1,1,0,317400.70713576383,9419431.8512803093,0.94244007554350706,nan,nan,1.4249803674236464e-07,7.7861962338346259e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,153,3.8509433962264152,nan,9.1446950062079828e-06,1,1,0,315523.18494225945,9419494.9296428915,0.9431190305650442,nan,nan,1.4249631754650332e-07,7.7833930729175753e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,154,3.8757861635220126,nan,9.2036882207670575e-06,1,1,0,313667.68981341261,9419556.8998850137,0.94378606256519915,nan,nan,1.4249462860176157e-07,7.7806420840460962e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,155,3.9006289308176103,nan,9.2626814353261322e-06,1,1,0,311833.83768724557,9419617.7877596244,0.94444144850946798,nan,nan,1.4249296920366748e-07,7.7779419651394085e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,156,3.9254716981132076,nan,9.3216746498852069e-06,1,1,0,310021.25333918969,9419677.618277723,0.94508545738834926,nan,nan,1.4249133866809455e-07,7.7752914549303842e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,157,3.9503144654088049,nan,9.3806678644442816e-06,1,1,0,308229.57013151341,9419736.4157337658,0.9457183504901745,nan,nan,1.4248973633056313e-07,7.7726893314256255e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,158,3.9751572327044027,nan,9.4396610790033563e-06,1,1,0,306458.42976951844,9419794.2037301157,0.94634038166382284,nan,nan,1.4248816154556802e-07,7.7701344104311618e-07
SG-006k,SG-006k,slab,default,E_y_1_1,exact,E_y,1,1,159,4,nan,9.498654293562431e-06,1,1,0,304707.48206751118,9419851.0052004717,0.94695179757036663,nan,nan,1.4248661368593448e-07,7.7676255441451445e-07
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,0,0.050000000000000003,nan,1.187331786695304e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,1,0.074842767295597495,nan,1.7772639322860525e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,2,0.099685534591194974,nan,2.367196077876801e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,3,0.12452830188679247,nan,2.9571282234675497e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,4,0.14937106918238996,nan,3.5470603690582984e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,5,0.17421383647798744,nan,4.1369925146490466e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,6,0.19905660377358492,nan,4.7269246602397948e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,7,0.2238993710691824,nan,5.3168568058305435e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,8,0.24874213836477987,nan,5.9067889514212917e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,9,0.27358490566037735,nan,6.4967210970120399e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,10,0.29842767295597483,nan,7.0866532426027881e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,11,0.32327044025157231,nan,7.6765853881935363e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,12,0.34811320754716985,nan,8.2665175337842866e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,13,0.37295597484276732,nan,8.8564496793750348e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,14,0.3977987421383648,nan,9.446381824965783e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,15,0.42264150943396228,nan,1.0036313970556531e-06,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,16,0.44748427672955976,nan,1.062624611614728e-06,1,1,0,1322581.7889602976,9331517.4018652961,0.00057660302727352509,nan,nan,1.4494458684494389e-07,3.1478480371950672e-05
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,17,0.47232704402515724,nan,1.1216178261738028e-06,1,1,0,1317001.5645620325,9332306.6006612442,0.008992326944822597,nan,nan,1.4492216546848389e-07,7.9710617462614483e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,18,0.49716981132075472,nan,1.1806110407328777e-06,1,1,0,1306366.0641478067,9333801.3325893767,0.024933545623159217,nan,nan,1.4487972299203846e-07,4.78696439484668e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,19,0.5220125786163522,nan,1.2396042552919524e-06,1,1,0,1292210.6443341649,9335771.5942750946,0.045950158794537704,nan,nan,1.4482382454783989e-07,3.5262143573653551e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,20,0.54685534591194973,nan,1.2985974698510275e-06,1,1,0,1275622.6860287902,9338052.6006599981,0.070286999645266024,nan,nan,1.4475917597647409e-07,2.8511148702498312e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,21,0.57169811320754726,nan,1.3575906844101025e-06,1,1,0,1257384.5847898815,9340525.8746891245,0.09668192838544358,nan,nan,1.4468915805926935e-07,2.4309698110599746e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,22,0.59654088050314469,nan,1.4165838989691772e-06,1,1,0,1238066.0633713836,9343106.1233688425,0.12422594707883998,nan,nan,1.4461620016964589e-07,2.144598803961812e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,23,0.62138364779874222,nan,1.4755771135282521e-06,1,1,0,1218085.6284398031,9345732.0211737659,0.15226507863452945,nan,nan,1.4454204408006489e-07,1.9371000935593889e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,24,0.64622641509433976,nan,1.534570328087327e-06,1,1,0,1197752.5293690818,9348359.668315839,0.18033077669518283,nan,nan,1.4446793185111843e-07,1.7799888876510534e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,25,0.67106918238993718,nan,1.5935635426464017e-06,1,1,0,1177296.0140693854,9350957.9030739199,0.20809008120153347,nan,nan,1.4439474073290309e-07,1.6570153356341098e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,26,0.69591194968553471,nan,1.6525567572054767e-06,1,1,0,1156886.0943422988,9353504.9139091,0.23530960153901284,nan,nan,1.4432308073806291e-07,1.5582329853550265e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,27,0.72075471698113214,nan,1.7115499717645514e-06,1,1,0,1136648.5115629979,9355985.7722725235,0.2618292871273637,nan,nan,1.4425336568767155e-07,1.4772129492174246e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,28,0.74559748427672967,nan,1.7705431863236263e-06,1,1,0,1116675.6658384698,9358390.6237733234,0.28754319356130398,nan,nan,1.4418586525128014e-07,1.4096155167818584e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,29,0.77044025157232709,nan,1.829536400882701e-06,1,1,0,1097034.6896095173,9360713.3542053085,0.31238529335049131,nan,nan,1.4412074326601622e-07,1.3524054984319286e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,30,0.79528301886792463,nan,1.8885296154417761e-06,1,1,0,1077773.472027218,9362950.600788122,0.33631895387547323,nan,nan,1.4405808608005226e-07,1.3033964864019735e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,31,0.82012578616352205,nan,1.9475228300008509e-06,1,1,0,1058925.1940133781,9365101.016181726,0.35932910087923936,nan,nan,1.4399792359618406e-07,1.2609736816301267e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,32,0.84496855345911959,nan,2.0065160445599256e-06,1,1,0,1040511.7686619905,9367164.7187972609,0.38141636171558424,nan,nan,1.4394024494166491e-07,1.223918665483308e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,33,0.86981132075471712,nan,2.0655092591190007e-06,1,1,0,1022546.4688968256,9369142.8812218942,0.40259267684633038,nan,nan,1.4388501016071773e-07,1.1912948991832134e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,34,0.89465408805031454,nan,2.1245024736780754e-06,1,1,0,1005035.9462107958,9371037.4215787034,0.42287800610121656,nan,nan,1.4383215894890129e-07,1.1623707388221687e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,35,0.91949685534591208,nan,2.1834956882371501e-06,1,1,0,987981.7894695783,9372850.7719626445,0.44229785511240977,nan,nan,1.4378161717782681e-07,1.1365663686977337e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,36,0.9443396226415095,nan,2.2424889027962248e-06,1,1,0,971381.73372868169,9374585.7048289087,0.46088141879878242,nan,nan,1.4373330176303448e-07,1.1134164106129853e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,37,0.96918238993710704,nan,2.3014821173553e-06,1,1,0,955230.60096528451,9376245.2031068262,0.47866019073201344,nan,nan,1.4368712428558815e-07,1.0925430605661238e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,38,0.99402515723270446,nan,2.3604753319143747e-06,1,1,0,939521.03423084761,9377832.3634005133,0.49566692529261658,nan,nan,1.4364299367378373e-07,1.0736364501622801e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,39,1.0188679245283019,nan,2.4194685464734494e-06,1,1,0,924244.07174582314,9379350.324284032,0.51193486761434903,nan,nan,1.4360081817461991e-07,1.0564400633733526e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,40,1.0437106918238994,nan,2.4784617610325245e-06,1,1,0,909389.59638565336,9380802.2136590108,0.52749718712771776,nan,nan,1.4356050678791397e-07,1.0407397530902693e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,41,1.068553459119497,nan,2.5374549755915993e-06,1,1,0,894946.68774259835,9382191.1106043253,0.54238656603688506,nan,nan,1.4352197029368965e-07,1.0263553619333155e-06
SG-006k,SG-006k,slab,default,E_x_1_1,exact,E_x,1,1,42,1.0933962264150945,nan,2.5964481901506744e-06,1,1,0,880903.89771640161,9383520.0182443429,0.55663490572026819,nan,nan,1.4348512197181414e-07,1.0131342544489508e-06
