case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,60,3.122151898734177,2.9656241538065487e-05,7.4140603845163718e-06,1,1,201590.90875055976,706290.88553463179,9396113.7658248954,0.69176327590616671,7.6481016138119413e-07,7.6481016138119413e-07,8.9393210314235534e-07,8.9393210314235534e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,61,3.1683544303797468,3.0095103413654134e-05,7.5237758534135336e-06,1,1,198791.81510554638,697686.26406606578,9396816.2321599573,0.69930593444488032,7.6455960224032119e-07,7.6455960224032119e-07,8.8964814931412088e-07,8.8964814931412088e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,62,3.2145569620253163,3.0533965289242778e-05,7.6334913223106946e-06,1,1,196069.38788395611,689288.77639507444,9397493.1437950432,0.70657473555684502,7.6431949781175872e-07,7.6431949781175872e-07,8.8557572653671022e-07,8.8557572653671022e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,63,3.2607594936708861,3.0972827164831422e-05,7.7432067912078555e-06,1,1,193420.51983010772,681091.03216531361,9398145.7276537754,0.71358279626070686,7.6408927142662123e-07,7.6408927142662123e-07,8.8170025739817213e-07,8.8170025739817213e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,64,3.3069620253164556,3.1411689040420066e-05,7.8529222601050165e-06,1,1,190842.26936429701,673085.98846371891,9398775.1377592795,0.72034245637979688,7.6386838583253417e-07,7.6386838583253417e-07,8.7800846136492772e-07,8.7800846136492772e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,65,3.353164556962025,3.1850550916008703e-05,7.9626377290021758e-06,1,1,188331.849685939,665266.92963973037,9399382.4603814185,0.72686533324164548,7.6365633998893839e-07,7.6365633998893839e-07,8.7448821344059305e-07,8.7448821344059305e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,66,3.3993670886075948,3.2289412791597354e-05,8.0723531978993384e-06,1,1,185886.61872559341,657627.44851497142,9399968.7187640537,0.73316237193046063,7.6345266616366975e-07,7.6345266616366975e-07,8.7112842100442668e-07,8.7112842100442668e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,67,3.4455696202531643,3.2728274667185991e-05,8.1820686667964977e-06,1,1,183504.06986971432,650161.4288728853,9400534.8774711471,0.73924389150175718,7.6325692729873739e-07,7.6325692729873739e-07,8.6791891614460419e-07,8.6791891614460419e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,68,3.4917721518987341,3.3167136542774642e-05,8.2917841356936604e-06,1,1,181181.82338966837,642863.02912774507,9401081.8463865183,0.74511962752672178,7.6306871461702841e-07,7.6306871461702841e-07,8.6485036124739927e-07,8.6485036124739927e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,69,3.5379746835443036,3.3605998418363285e-05,8.4014996045908214e-06,1,1,178917.61851341699,635726.66708140052,9401610.4843984749,0.750798771295762,7.6288764544498135e-07,7.6288764544498135e-07,8.6191416596730145e-07,8.6191416596730145e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,70,3.5841772151898734,3.4044860293951929e-05,8.5112150734879823e-06,1,1,176709.30608433494,628747.00568415807,9402121.6027974579,0.7562900059786456,7.6271336122914792e-07,7.6271336122914792e-07,8.5910241400153486e-07,8.5910241400153486e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,71,3.6303797468354428,3.4483722169540573e-05,8.6209305423851433e-06,1,1,174554.8417570577,621918.93972346757,9402615.9684120174,0.76160154000853419,7.6254552572708533e-07,7.6254552572708533e-07,8.5640779833829192e-07,8.5640779833829192e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,72,3.6765822784810127,3.4922584045129217e-05,8.7306460112823043e-06,1,1,172452.27968507592,615237.58337063761,9403094.3065059148,0.76674113793110299,7.6238382335521531e-07,7.6238382335521531e-07,8.5382356385135727e-07,8.5382356385135727e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,73,3.7227848101265821,3.5361445920717861e-05,8.8403614801794652e-06,1,1,170399.76665910886,608698.25852174475,9403557.3034569938,0.77171614893690477,7.6222795767822189e-07,7.6222795767822189e-07,8.5134345628273059e-07,8.5134345628273059e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,74,3.7689873417721516,3.5800307796306498e-05,8.9500769490766245e-06,1,1,168395.53665914145,602296.48387426371,9404005.6092364304,0.77653353327399655,7.6207765002624341e-07,7.6207765002624341e-07,8.4896167679571688e-07,8.4896167679571688e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,75,3.8151898734177214,3.6239169671895149e-05,9.0597924179737872e-06,1,1,166437.9057864635,596027.96468582039,9404439.8397051897,0.7811998867188592,7.6193263822760906e-07,7.6193263822760906e-07,8.4667284139886118e-07,8.4667284139886118e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,76,3.8613924050632908,3.6678031547483793e-05,9.1695078868709481e-06,1,1,164525.267545143,589888.58316588646,9404860.578742994,0.78572146326767789,7.6179267544617742e-07,7.6179267544617742e-07,8.4447194464015288e-07,8.4447194464015288e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,77,3.9075949367088607,3.7116893423072436e-05,9.2792233557681091e-06,1,1,162656.08844514316,583874.38945523766,9405268.3802236207,0.79010419619434802,7.616575291134906e-07,7.616575291134906e-07,8.4235432705440916e-07,8.4235432705440916e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,78,3.9537974683544301,3.755575529866108e-05,9.3889388246652701e-06,1,1,160828.90390179257,577981.59315165842,9405663.7698490955,0.79435371760834872,7.6152697994697888e-07,7.6152697994697888e-07,8.403156459173582e-07,8.403156459173582e-07
SG-006c,SG-006c,rectangular,default,E_y_2_2,closed_form,E_y,2,2,79,4,3.7994617174249724e-05,9.498654293562431e-06,1,1,159042.31440856229,572206.55534368241,9406047.2468542047,0.7984753766335585,7.6140082104635667e-07,7.6140082104635667e-07,8.3835184891984921e-07,8.3835184891984921e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,0,0.34999999999999998,3.3245290027468506e-06,8.3113225068671265e-07,0,0,1307226.9576133441,2681809.7372842897,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,1,0.39620253164556962,3.7633908783354949e-06,9.4084771958387373e-07,0,0,1197855.6354594349,2561840.9887659615,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,2,0.44240506329113921,4.2022527539241388e-06,1.0505631884810347e-06,0,0,1105372.7795426294,2452146.0721683111,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,3,0.4886075949367088,4.6411146295127818e-06,1.1602786573781955e-06,0,0,1026147.0320445714,2351459.4378125034,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,4,0.53481012658227844,5.0799765051014265e-06,1.2699941262753566e-06,0,0,957518.49351368309,2258715.1949122665,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,5,0.58101265822784809,5.5188383806900704e-06,1.3797095951725176e-06,0,0,897494.23229309288,2173009.2317257971,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,6,0.62721518987341773,5.9577002562787152e-06,1.4894250640696788e-06,0,0,844551.56428972061,2093569.6444422628,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,7,0.67341772151898727,6.3965621318673582e-06,1.5991405329668395e-06,0,0,797507.08078326972,2019733.423570005,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,8,0.71962025316455691,6.8354240074560021e-06,1.7088560018640005e-06,0,0,755427.14020824886,1950927.9056223293,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,9,0.76582278481012656,7.2742858830446459e-06,1.8185714707611615e-06,0,0,717565.27674435952,1886655.8911740978,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,10,0.81202531645569609,7.7131477586332898e-06,1.9282869396583225e-06,0,0,683317.53297284583,1826483.6107523434,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,11,0.85822784810126573,8.1520096342219337e-06,2.0380024085554834e-06,0,0,652190.00106633652,1770030.9224178414,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,12,0.90443037974683538,8.5908715098105776e-06,2.1477178774526444e-06,0,0,623774.84913197905,1716963.2726762416,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,13,0.95063291139240502,9.0297333853992215e-06,2.2574333463498054e-06,0,0,597732.35293169261,1666985.0614237098,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,14,0.99683544303797456,9.4685952609878653e-06,2.3671488152469663e-06,0,0,573777.24825215759,1619834.1329337612,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,15,1.0430379746835441,9.9074571365765075e-06,2.4768642841441269e-06,0,0,551668.2385297654,1575277.1760663053,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,16,1.089240506329114,1.0346319012165155e-05,2.5865797530412887e-06,0,0,531199.83825041098,1533105.8633151304,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,17,1.1354430379746834,1.0785180887753797e-05,2.6962952219384492e-06,0,0,512195.96718165913,1493133.5938490473,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,18,1.1816455696202532,1.1224042763342443e-05,2.8060106908356106e-06,0,0,494504.87212470325,1455192.7331133673,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,19,1.2278481012658227,1.1662904638931085e-05,2.9157261597327712e-06,0,0,477995.06593708519,1419132.2628564837,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,20,1.2740506329113923,1.2101766514519729e-05,3.0254416286299322e-06,0,0,462552.05376506329,1384815.7721091942,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,21,1.320253164556962,1.2540628390108374e-05,3.1351570975270935e-06,0,0,448075.67402586504,1352119.7327665917,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,22,1.3664556962025314,1.2979490265697016e-05,3.2448725664242541e-06,0,1,434477.92354913655,1320932.0138204142,9321631.1425960772,-0.10478650663383909,8.0026619068579753e-07,8.0026619068579753e-07,1.3645736929891369e-05,1.3645736929891369e-05
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,23,1.4126582278481012,1.3418352141285662e-05,3.3545880353214155e-06,0,1,421681.16705739463,1291150.5965779703,9326390.2309580483,-0.054080318666580078,7.9747332742712537e-07,7.9747332742712537e-07,3.4676699971687346e-06,3.4676699971687346e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,24,1.4588607594936707,1.3857214016874304e-05,3.464303504218576e-06,0,1,409616.65401253855,1262682.4598472498,9330824.551568523,-0.0068111094618134842,7.9494220311145598e-07,7.9494220311145598e-07,2.532946403607433e-06,2.532946403607433e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,25,1.5050632911392405,1.429607589246295e-05,3.5740189731157374e-06,1,1,398223.28298332257,1235442.6094214481,9334963.277138276,0.037327372288112115,7.9264041808794501e-07,7.9264041808794501e-07,2.1132944844299688e-06,2.1132944844299688e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,26,1.55126582278481,1.4734937768051592e-05,3.683734442012898e-06,1,1,387446.56664491352,1209353.230532282,9338832.3430501986,0.078607702706030833,7.9054052738453045e-07,7.9054052738453045e-07,1.8643724626412676e-06,1.8643724626412676e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,27,1.5974683544303798,1.5173799643640239e-05,3.7934499109100598e-06,1,1,377237.76040543412,1184342.9454705087,9342454.8738242667,0.11727317473949522,7.8861914406980245e-07,7.8861914406980245e-07,1.6962227293250736e-06,1.6962227293250736e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,28,1.6436708860759492,1.561266151922888e-05,3.9031653798072199e-06,1,1,367553.12525449967,1160346.1614576066,9345851.5446967445,0.15354152895765369,7.8685622894394556e-07,7.8685622894394556e-07,1.5736258574929293e-06,1.5736258574929293e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,29,1.6898734177215187,1.6051523394817524e-05,4.0128808487043809e-06,1,1,358353.30131678953,1137302.4962223317,9349040.8894884009,0.18760813578332677,7.8523452307198932e-07,7.8523452307198932e-07,1.4796156880962277e-06,1.4796156880962277e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,30,1.7360759493670885,1.6490385270406171e-05,4.1225963176015427e-06,1,1,349602.7731877325,1115156.2706903524,9352039.5637916178,0.21964872041948136,7.8373909087860677e-07,7.8373909087860677e-07,1.4048903594735547e-06,1.4048903594735547e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,31,1.782278481012658,1.6929247145994811e-05,4.2323117864987028e-06,1,1,341269.4117368494,1093856.0598136338,9354862.5708144978,0.24982170481120311,7.8235694958386015e-07,7.8235694958386015e-07,1.3438739726421734e-06,1.3438739726421734e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,32,1.8284810126582278,1.7368109021583459e-05,4.3420272553958646e-06,1,1,333324.07991667773,1073354.2939117139,9357523.4558772687,0.27827022752076486,7.8107676662538054e-07,7.8107676662538054e-07,1.29299762847729e-06,1.29299762847729e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,33,1.8746835443037972,1.7806970897172099e-05,4.4517427242930248e-06,1,1,325740.29238349485,1053606.9040197213,9360034.4744837433,0.30512389161084374,7.7988861102864064e-07,7.7988861102864064e-07,1.2498591358922609e-06,1.2498591358922609e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,34,1.9208860759493671,1.8245832772760746e-05,4.5614581931901866e-06,1,1,318493.92055021162,1034573.0056781018,9362406.7380294371,0.33050028195385717,7.7878374789521311e-07,7.7878374789521311e-07,1.2127757991641203e-06,1.2127757991641203e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,35,1.9670886075949365,1.8684694648349387e-05,4.6711736620873467e-06,1,1,311562.93615065474,1016214.6163890592,9364650.3405123837,0.35450628635938869,7.7775446758634849e-07,7.7775446758634849e-07,1.1805300695640872e-06,1.1805300695640872e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,36,2.0132911392405064,1.9123556523938034e-05,4.7808891309845085e-06,1,1,304927.18757365603,998496.40263072809,9366774.4690483604,0.37723924919925428,7.7679394300183496e-07,7.7679394300183496e-07,1.1522169525750035e-06,1.1522169525750035e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,37,2.0594936708860758,1.9562418399526678e-05,4.8906045998816695e-06,1,1,298568.20418325666,981385.45288342785,9368787.5005319584,0.39878798154088541,7.7589610974553058e-07,7.7589610974553058e-07,1.1271483492288729e-06,1.1271483492288729e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,38,2.1056962025316452,2.0001280275115318e-05,5.0003200687788296e-06,1,1,292469.02462310233,964851.07360023307,9370697.0864078607,0.41923364796652696,7.7505556503952093e-07,7.7505556503952093e-07,1.104790838676802e-06,1.104790838676802e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,39,2.1518987341772151,2.0440142150703966e-05,5.1100355376759914e-06,1,1,286614.0457440312,948864.60546073585,9372510.2272064947,0.43865054709714707,7.7426748207863974e-07,7.7426748207863974e-07,1.0847239228397632e-06,1.0847239228397632e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,40,2.1981012658227845,2.0879004026292606e-05,5.2197510065731515e-06,1,1,280988.88932156377,933399.25759386178,9374233.3382418714,0.45710680022404393,7.7352753716472888e-07,7.7352753716472888e-07,1.0666112364191299e-06,1.0666112364191299e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,41,2.2443037974683544,2.1317865901881253e-05,5.3294664754703134e-06,1,1,275580.28416629566,918429.95775249624,9375872.3076568097,0.47466496027847754,7.7283184746881023e-07,7.7283184746881023e-07,1.0501802239637241e-06,1.0501802239637241e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,42,2.2905063291139238,2.1756727777469894e-05,5.4391819443674735e-06,1,1,270375.96159233327,903933.21667741181,9377432.5478237662,0.49138255155753391,7.7217691767155335e-07,7.7217691767155335e-07,1.0352074941527807e-06,1.0352074941527807e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,43,2.3367088607594937,2.2195589653058541e-05,5.5488974132646353e-06,1,1,265364.56251063972,889887.00510708278,9378919.0409614556,0.50731254910662493,7.7155959405225232e-07,7.7155959405225232e-07,1.0215080702199852e-06,1.0215080702199852e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,44,2.3829113924050631,2.2634451528647185e-05,5.6586128821617963e-06,1,1,260535.55466647088,876270.6420789049,9380336.379703531,0.52250380538654095,7.7097702485227078e-07,7.7097702485227078e-07,1.0089273699970601e-06,1.0089273699970601e-06
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,45,2.429113924050633,2.3073313404235829e-05,5.7683283510589572e-06,1,1,255879.15875180456,863064.69333063788,9381688.8032510877,0.53700143077792184,7.7042662594449339e-07,7.7042662594449339e-07,9.9733513396371643e-07,9.9733513396371643e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,46,2.4753164556962024,2.3512175279824473e-05,5.8780438199561182e-06,1,1,251386.28230193796,850250.87875237653,9382980.229652809,0.55084713357062842,7.6990605100643783e-07,7.6990605100643783e-07,9.866207667976657e-07,9.866207667976657e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,47,2.5215189873417723,2.3951037155413117e-05,5.9877592888532792e-06,1,1,247048.4604360103,837811.98796220601,9384214.2846818715,0.56407952431479047,7.6941316552951926e-07,7.6941316552951926e-07,9.76689720116483e-07,9.76689720116483e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,48,2.5677215189873417,2.4389899031001761e-05,6.0974747577504401e-06,1,1,242857.80262879937,825731.8031856044,9385394.3277155068,0.57673438875772909,7.6894602410695034e-07,7.6894602410695034e-07,9.6746065272211215e-07,9.6746065272211215e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,49,2.6139240506329111,2.4828760906590401e-05,6.2071902266476003e-06,1,1,238806.94480958351,813995.02871190431,9386523.4749691691,0.58884493303317953,7.6850285053284778e-07,7.6850285053284778e-07,9.5886317873215674e-07,9.5886317873215674e-07
SG-006c,SG-006c,rectangular,default,E_x_2_2,closed_form,E_x,2,2,50,2.660126582278481,2.5267622782179048e-05,6.3169056955447621e-06,1,1,234889.00617628617,802587.22628257959,9387604.6203911789,0.60044200429212291,7.6808202031922808e-07,7.6808202031922808e-07,9.5083606534131799e-07,9.5083606534131799e-07
